method,time,time_over_reference_period,rel_energy_error
whfast_hj,253.63086394418235,66.74999999999854,2.70327721085372e-11
whfast_hj,254.1058281088718,66.87499999999854,6.964982162881427e-11
whfast_hj,254.58079227356126,66.99999999999852,8.880275764870662e-12
whfast_hj,255.0557564382507,67.12499999999851,3.5437693583138255e-10
whfast_hj,255.53072060294016,67.24999999999851,8.500138854080746e-11
whfast_hj,256.00568476762965,67.3749999999985,6.080940831065948e-10
whfast_hj,256.48064893231924,67.49999999999852,3.6174286956642015e-10
whfast_hj,256.95561309700884,67.62499999999855,1.54907622664713e-11
whfast_hj,257.43057726169843,67.74999999999858,9.221584497832473e-11
whfast_hj,257.905541426388,67.87499999999861,7.482982806956462e-10
whfast_hj,258.3805055910776,67.99999999999864,9.062156258237496e-11
whfast_hj,258.8554697557672,68.12499999999866,6.109956382821401e-10
whfast_hj,259.3304339204568,68.24999999999869,3.239418500274748e-10
whfast_hj,259.8053980851464,68.37499999999872,4.4565655199359676e-10
whfast_hj,260.280362249836,68.49999999999875,4.269966174768715e-10
whfast_hj,260.7553264145256,68.62499999999878,9.168319650112676e-11
whfast_hj,261.2302905792152,68.7499999999988,3.7607934465961087e-10
whfast_hj,261.7052547439048,68.87499999999883,3.568083296083656e-10
whfast_hj,262.1802189085944,68.99999999999886,5.897401198024995e-11
whfast_hj,262.655183073284,69.12499999999889,7.329639515984489e-10
whfast_hj,263.1301472379736,69.24999999999892,4.0957134144491334e-10
whfast_hj,263.60511140266317,69.37499999999895,2.5567859512631786e-10
whfast_hj,264.08007556735276,69.49999999999896,6.811722906256586e-10
whfast_hj,264.55503973204236,69.62499999999899,1.1159718204426476e-10
whfast_hj,265.03000389673196,69.74999999999902,2.537358933988029e-10
whfast_hj,265.50496806142155,69.87499999999905,3.650432646818091e-10
whfast_hj,265.97993222611115,69.99999999999908,2.1648023522546764e-10
whfast_hj,266.45489639080074,70.1249999999991,2.385093006440811e-10
whfast_hj,266.92986055549034,70.24999999999913,1.8913847528671123e-10
whfast_hj,267.40482472017993,70.37499999999916,1.26411575552676e-10
whfast_hj,267.8797888848695,70.49999999999919,1.555876544584172e-10
whfast_hj,268.3547530495591,70.62499999999922,7.839693527438544e-11
whfast_hj,268.8297172142487,70.74999999999925,4.9664299154272656e-12
whfast_hj,269.3046813789383,70.87499999999928,1.3445452446382849e-10
whfast_hj,269.7796455436279,70.9999999999993,5.7285998966346636e-11
whfast_hj,270.2546097083175,71.12499999999933,2.951053560732158e-10
whfast_hj,270.7295738730071,71.24999999999936,6.70096348201141e-11
whfast_hj,271.2045380376967,71.37499999999939,6.248895324804422e-10
whfast_hj,271.6795022023863,71.49999999999942,4.0526986023524374e-10
whfast_hj,272.1544663670759,71.62499999999943,1.9976968208949077e-10
whfast_hj,272.6294305317655,71.74999999999946,6.369307925335387e-11
whfast_hj,273.1043946964551,71.87499999999949,7.395703441190355e-10
whfast_hj,273.57935886114467,71.99999999999952,1.456507006465486e-10
whfast_hj,274.05432302583426,72.12499999999955,5.400551352704714e-10
whfast_hj,274.52928719052386,72.24999999999957,2.6231817044038687e-10
whfast_hj,275.00425135521346,72.3749999999996,5.167763282791443e-10
whfast_hj,275.47921551990305,72.49999999999963,3.8294538176556294e-10
whfast_hj,275.95417968459265,72.62499999999966,9.493381742629209e-11
whfast_hj,276.42914384928224,72.74999999999969,3.402912709434744e-10
whfast_hj,276.90410801397184,72.87499999999972,2.448429047455202e-10
whfast_hj,277.37907217866143,72.99999999999974,2.964070265630026e-10
whfast_hj,277.854036343351,73.12499999999977,4.012493554067498e-10
whfast_hj,278.3290005080406,73.2499999999998,2.789505069917266e-10
whfast_hj,278.8039646727302,73.37499999999983,2.706252888632888e-10
whfast_hj,279.2789288374198,73.49999999999986,6.016277478312261e-10
whfast_hj,279.7538930021094,73.62499999999989,6.083483408748365e-11
whfast_hj,280.228857166799,73.7499999999999,2.842201069748794e-10
whfast_hj,280.7038213314886,73.87499999999993,3.816413410762417e-10
whfast_hj,281.1787854961782,73.99999999999996,2.1652117503560824e-10
whfast_hj,281.6537496608678,74.12499999999999,2.811696601740333e-10
whfast_hj,282.1287138255574,74.25000000000001,3.813741549469029e-10
whfast_hj,282.603677990247,74.37500000000004,3.2286599491151627e-10
whfast_hj,283.0786421549366,74.50000000000007,1.1498290434289415e-10
whfast_hj,283.55360631962617,74.6250000000001,2.7274360082903855e-10
whfast_hj,284.02857048431576,74.75000000000013,4.052933467579034e-11
whfast_hj,284.50353464900536,74.87500000000016,1.9322642306559472e-10
whfast_hj,284.97849881369496,75.00000000000018,1.1107660003742402e-10
whfast_hj,285.45346297838455,75.12500000000021,2.47711708072953e-10
whfast_hj,285.92842714307415,75.25000000000024,6.273831978633759e-11
whfast_hj,286.40339130776374,75.37500000000027,6.171148470620532e-10
whfast_hj,286.87835547245334,75.5000000000003,5.078749361911484e-10
whfast_hj,287.35331963714293,75.62500000000033,4.410288451389119e-10
whfast_hj,287.8282838018325,75.75000000000036,1.0164546835347705e-09
whfast_hj,288.3032479665221,75.87500000000037,1.3712121441277758e-10
whfast_hj,288.7782121312117,76.0000000000004,1.3310652734677728e-10
whfast_hj,289.2531762959013,76.12500000000043,4.576215347162208e-10
whfast_hj,289.7281404605909,76.25000000000045,2.1140391424071554e-10
whfast_hj,290.2031046252805,76.37500000000048,5.761108260613167e-10
whfast_hj,290.6780687899701,76.50000000000051,3.5086667032085173e-10
whfast_hj,291.1530329546597,76.62500000000054,8.056329764887916e-11
whfast_hj,291.6279971193493,76.75000000000057,2.6639577553039274e-10
whfast_hj,292.1029612840389,76.8750000000006,4.2056605066720465e-11
whfast_hj,292.5779254487285,77.00000000000063,5.1949602450859125e-11
whfast_hj,293.0528896134181,77.12500000000065,8.015476143821275e-11
whfast_hj,293.52785377810767,77.25000000000068,4.2577402546246154e-10
whfast_hj,294.00281794279726,77.37500000000071,3.4762596113919413e-10
whfast_hj,294.47778210748686,77.50000000000074,5.282433536268474e-10
whfast_hj,294.95274627217646,77.62500000000077,2.155890402005118e-11
whfast_hj,295.42771043686605,77.7500000000008,3.0330861666197154e-10
whfast_hj,295.90267460155565,77.87500000000082,3.843325949112752e-10
whfast_hj,296.37763876624524,78.00000000000084,1.9127100844966767e-10
whfast_hj,296.85260293093484,78.12500000000087,3.8641880144696727e-10
whfast_hj,297.32756709562443,78.2500000000009,6.003861942205405e-10
whfast_hj,297.802531260314,78.37500000000092,1.312862141043143e-09
whfast_hj,298.2774954250036,78.50000000000095,6.110057654983328e-10
whfast_hj,298.7524595896932,78.62500000000098,2.6294885898923735e-10
whfast_hj,299.2274237543828,78.75000000000101,9.382111648120699e-11
whfast_hj,299.7023879190724,78.87500000000104,2.413001028595618e-10
whfast_hj,300.177352083762,79.00000000000107,1.5372295384285437e-10
whfast_hj,300.6523162484516,79.1250000000011,2.1190273350637627e-10
whfast_hj,301.1272804131412,79.25000000000112,7.586405386279069e-11
whfast_hj,301.6022445778308,79.37500000000115,5.694326811366415e-10
whfast_hj,302.0772087425204,79.50000000000118,7.03241003018303e-10
whfast_hj,302.55217290721,79.62500000000121,8.237520745662908e-11
whfast_hj,303.0271370718996,79.75000000000124,3.685367233229138e-10
whfast_hj,303.50210123658917,79.87500000000126,2.5786909044152605e-11
whfast_hj,303.97706540127876,80.0000000000013,7.115554475124934e-11
whfast_hj,304.45202956596836,80.12500000000131,3.8182578569455947e-10
whfast_hj,304.92699373065795,80.25000000000134,1.7113099206001646e-10
whfast_hj,305.40195789534755,80.37500000000136,6.246107108261161e-10
whfast_hj,305.87692206003715,80.50000000000139,3.322198796379084e-10
whfast_hj,306.35188622472674,80.62500000000142,4.0061112531392604e-11
whfast_hj,306.82685038941634,80.75000000000145,1.2567810653310403e-10
whfast_hj,307.30181455410593,80.87500000000148,1.4419216604211773e-10
whfast_hj,307.7767787187955,81.0000000000015,8.244562393007094e-10
whfast_hj,308.2517428834851,81.12500000000153,4.868501889570899e-10
whfast_hj,308.7267070481747,81.25000000000156,4.055777707020382e-10
whfast_hj,309.2016712128643,81.37500000000159,4.2950989087413575e-10
whfast_hj,309.6766353775539,81.50000000000162,4.6500987761049324e-10
whfast_hj,310.1515995422435,81.62500000000165,6.9123637332164815e-12
whfast_hj,310.6265637069331,81.75000000000168,3.1049937110414426e-10
whfast_hj,311.1015278716227,81.8750000000017,3.6842230732720497e-10
whfast_hj,311.5764920363123,82.00000000000173,1.233529407898017e-10
whfast_hj,312.0514562010019,82.12500000000176,5.860130887709082e-10
whfast_hj,312.5264203656915,82.25000000000178,1.1555929377513711e-10
whfast_hj,313.0013845303811,82.3750000000018,6.308755791410559e-10
whfast_hj,313.47634869507067,82.50000000000183,6.757887055921669e-10
whfast_hj,313.95131285976026,82.62500000000186,2.1399324949576735e-10
whfast_hj,314.42627702444986,82.75000000000189,1.3974265509788707e-10
whfast_hj,314.90124118913945,82.87500000000192,2.7852128540330496e-10
whfast_hj,315.37620535382905,83.00000000000195,1.855917948924237e-10
whfast_hj,315.85116951851865,83.12500000000198,1.898635408715701e-10
whfast_hj,316.32613368320824,83.250000000002,1.1615679953050523e-10
whfast_hj,316.80109784789784,83.37500000000203,4.5057062204658106e-10
whfast_hj,317.27606201258743,83.50000000000206,8.190310680390223e-10
whfast_hj,317.751026177277,83.62500000000209,5.822046090644057e-10
whfast_hj,318.2259903419666,83.75000000000212,1.0128509028789711e-11
whfast_hj,318.7009545066562,83.87500000000215,5.0001729378905355e-11
whfast_hj,319.1759186713458,84.00000000000217,6.778339723177184e-12
whfast_hj,319.6508828360354,84.1250000000022,3.1602624547312815e-10
whfast_hj,320.125847000725,84.25000000000223,1.4094671646139122e-10
whfast_hj,320.6008111654146,84.37500000000225,6.614688218957174e-10
whfast_hj,321.0757753301042,84.50000000000227,3.32221603419388e-10
whfast_hj,321.5507394947938,84.6250000000023,4.55612682874426e-11
whfast_hj,322.0257036594834,84.75000000000233,1.0830174280062969e-10
whfast_hj,322.500667824173,84.87500000000236,7.359598838100027e-10
whfast_hj,322.9756319888626,85.00000000000239,1.2379961566570438e-10
whfast_hj,323.45059615355217,85.12500000000242,5.238048317895492e-10
whfast_hj,323.92556031824176,85.25000000000244,3.5415478349319847e-10
whfast_hj,324.40052448293136,85.37500000000247,5.040112954772986e-10
whfast_hj,324.87548864762095,85.5000000000025,4.117301622754338e-10
whfast_hj,325.35045281231055,85.62500000000253,2.502801424775646e-11
whfast_hj,325.82541697700015,85.75000000000256,3.0361954374635533e-10
whfast_hj,326.30038114168974,85.87500000000259,3.2364169657733854e-10
whfast_hj,326.77534530637934,86.00000000000261,2.0028617011531745e-11
whfast_hj,327.25030947106893,86.12500000000264,6.202777706044437e-10
whfast_hj,327.7252736357585,86.25000000000267,3.3265621182493346e-10
whfast_hj,328.2002378004481,86.3750000000027,3.688418326448039e-10
whfast_hj,328.6752019651377,86.50000000000271,6.297460713265447e-10
whfast_hj,329.1501661298273,86.62500000000274,1.6431860765261708e-10
whfast_hj,329.6251302945169,86.75000000000277,1.7567531098562543e-10
whfast_hj,330.1000944592065,86.8750000000028,3.054799349082191e-10
whfast_hj,330.5750586238961,87.00000000000283,2.0581993961021974e-10
whfast_hj,331.0500227885857,87.12500000000286,1.8712725324538195e-10
whfast_hj,331.5249869532753,87.25000000000288,2.0399919542238686e-10
whfast_hj,331.9999511179649,87.37500000000291,2.434095804452285e-10
whfast_hj,332.4749152826545,87.50000000000294,1.9277759346284256e-10
whfast_hj,332.9498794473441,87.62500000000297,9.174611452513234e-11
whfast_hj,333.42484361203367,87.750000000003,3.6325462592403383e-11
whfast_hj,333.89980777672326,87.87500000000303,9.820577014726753e-11
whfast_hj,334.37477194141286,88.00000000000306,4.979121256570858e-11
whfast_hj,334.84973610610245,88.12500000000308,2.6003178978037563e-10
whfast_hj,335.32470027079205,88.25000000000311,1.2068129496909872e-10
whfast_hj,335.79966443548165,88.37500000000314,6.83986579363799e-10
whfast_hj,336.27462860017124,88.50000000000317,3.622966343667433e-10
whfast_hj,336.74959276486084,88.62500000000318,2.1122701116637106e-10
whfast_hj,337.22455692955043,88.75000000000321,6.553838732727113e-11
whfast_hj,337.69952109424,88.87500000000324,6.72741490881595e-10
whfast_hj,338.1744852589296,89.00000000000327,9.845162448079621e-11
whfast_hj,338.6494494236192,89.1250000000033,4.7065483101083e-10
whfast_hj,339.1244135883088,89.25000000000333,3.031786866329463e-10
whfast_hj,339.5993777529984,89.37500000000335,5.68771610939213e-10
whfast_hj,340.074341917688,89.50000000000338,3.6801247828042886e-10
whfast_hj,340.5493060823776,89.62500000000341,3.162471049752025e-11
whfast_hj,341.0242702470672,89.75000000000344,2.763827190051699e-10
whfast_hj,341.4992344117568,89.87500000000347,2.2740857886079412e-10
whfast_hj,341.9741985764464,90.0000000000035,2.4192217250101427e-10
whfast_hj,342.449162741136,90.12500000000352,4.346730473509229e-10
whfast_hj,342.9241269058256,90.25000000000355,2.7364643137898174e-10
whfast_hj,343.39909107051517,90.37500000000358,3.679482674203136e-10
whfast_hj,343.87405523520476,90.50000000000361,5.643529125889302e-10
whfast_hj,344.34901939989436,90.62500000000364,1.221441390272286e-10
whfast_hj,344.82398356458395,90.75000000000365,2.0208321230780578e-10
whfast_hj,345.29894772927355,90.87500000000368,3.22421905707833e-10
whfast_hj,345.77391189396315,91.00000000000371,2.117637536245831e-10
whfast_hj,346.24887605865274,91.12500000000374,2.1585385613031611e-10
whfast_hj,346.72384022334234,91.25000000000377,3.756399958549965e-10
whfast_hj,347.19880438803193,91.3750000000038,4.5246204127507777e-10
whfast_hj,347.6737685527215,91.50000000000382,9.044422856266058e-11
whfast_hj,348.1487327174111,91.62500000000385,2.7987122177452073e-10
whfast_hj,348.6236968821007,91.75000000000388,9.37887955784644e-12
whfast_hj,349.0986610467903,91.87500000000391,1.4470973143136917e-10
whfast_hj,349.5736252114799,92.00000000000394,9.749277103276587e-11
whfast_hj,350.0485893761695,92.12500000000396,2.1282452565259509e-10
whfast_hj,350.5235535408591,92.250000000004,1.108348396849094e-10
whfast_hj,350.9985177055487,92.37500000000402,6.862154288169284e-10
whfast_hj,351.4734818702383,92.50000000000405,4.461133540856921e-10
whfast_hj,351.9484460349279,92.62500000000408,4.3694951626742644e-10
whfast_hj,352.4234101996175,92.7500000000041,9.139071387857476e-10
whfast_hj,352.8983743643071,92.87500000000412,1.385028252686811e-10
whfast_hj,353.37333852899667,93.00000000000415,1.0340577245318129e-10
whfast_hj,353.84830269368626,93.12500000000418,4.0227371255100514e-10
whfast_hj,354.32326685837586,93.2500000000042,2.5886931464506694e-10
whfast_hj,354.79823102306545,93.37500000000423,6.249324115447474e-10
whfast_hj,355.27319518775505,93.50000000000426,3.331886448294465e-10
whfast_hj,355.74815935244465,93.62500000000429,2.4179051869050943e-11
whfast_hj,356.22312351713424,93.75000000000432,2.1584803836782246e-10
whfast_hj,356.69808768182384,93.87500000000435,4.296697716063691e-11
whfast_hj,357.17305184651343,94.00000000000438,1.129436708525213e-10
whfast_hj,357.648016011203,94.1250000000044,2.1635612295893607e-11
whfast_hj,358.1229801758926,94.25000000000443,4.1966968429781e-10
whfast_hj,358.5979443405822,94.37500000000446,4.2702419798054517e-10
whfast_hj,359.0729085052718,94.50000000000449,5.009847661444819e-10
whfast_hj,359.5478726699614,94.62500000000452,8.84422718467842e-11
whfast_hj,360.022836834651,94.75000000000455,2.1954705795037007e-10
whfast_hj,360.4978009993406,94.87500000000458,3.2819851291867463e-10
whfast_hj,360.9727651640302,95.00000000000459,1.9636478272190078e-10
whfast_hj,361.4477293287198,95.12500000000462,3.023327408718301e-10
whfast_hj,361.9226934934094,95.25000000000465,5.787725601385119e-10
whfast_hj,362.397657658099,95.37500000000468,1.3326369312318029e-09
whfast_hj,362.8726218227886,95.5000000000047,5.301446845988518e-10
whfast_hj,363.34758598747817,95.62500000000473,2.8807017290957746e-10
whfast_hj,363.82255015216776,95.75000000000476,2.8737591991866648e-11
whfast_hj,364.29751431685736,95.87500000000479,1.8376286274256268e-10
whfast_hj,364.77247848154695,96.00000000000482,1.3654784159812393e-10
whfast_hj,365.24744264623655,96.12500000000485,1.7463500886268374e-10
whfast_hj,365.72240681092615,96.25000000000487,1.150887014312049e-10
whfast_hj,366.19737097561574,96.3750000000049,6.531429573492248e-10
whfast_hj,366.67233514030534,96.50000000000493,6.209418574194615e-10
whfast_hj,367.14729930499493,96.62500000000496,8.278999237515906e-11
whfast_hj,367.6222634696845,96.75000000000499,3.202990688156993e-10
whfast_hj,368.0972276343741,96.87500000000502,2.0108341904963483e-11
whfast_hj,368.5721917990637,97.00000000000504,5.946356592045779e-11
whfast_hj,369.0471559637533,97.12500000000506,3.3651511213971444e-10
whfast_hj,369.5221201284429,97.25000000000509,2.221458740035597e-10
whfast_hj,369.9970842931325,97.37500000000512,6.727195126677301e-10
whfast_hj,370.4720484578221,97.50000000000514,3.087620148453873e-10
whfast_hj,370.9470126225117,97.62500000000517,5.17393011103473e-12
whfast_hj,371.4219767872013,97.7500000000052,9.33313470683142e-11
whfast_hj,371.8969409518909,97.87500000000523,1.3111469784709358e-10
whfast_hj,372.3719051165805,98.00000000000526,7.786420060811348e-10
whfast_hj,372.8468692812701,98.12500000000529,3.8627960609248916e-10
whfast_hj,373.32183344595967,98.25000000000531,4.1625918264041127e-10
whfast_hj,373.79679761064926,98.37500000000534,4.948662037826236e-10
whfast_hj,374.27176177533886,98.50000000000537,4.4403533551202816e-10
whfast_hj,374.74672594002845,98.6250000000054,6.265730205679616e-11
whfast_hj,375.22169010471805,98.75000000000543,2.2799164794627054e-10
whfast_hj,375.69665426940765,98.87500000000546,3.1913810198918523e-10
whfast_hj,376.17161843409724,99.00000000000549,1.4361556113718982e-10
whfast_hj,376.64658259878684,99.1250000000055,4.818650129180719e-10
whfast_hj,377.12154676347643,99.25000000000553,1.185944420153518e-10
whfast_hj,377.596510928166,99.37500000000556,7.248897591479787e-10
whfast_hj,378.0714750928556,99.50000000000558,6.037023188419309e-10
whfast_hj,378.5464392575452,99.62500000000561,2.5621081265814596e-10
whfast_hj,379.0214034222348,99.75000000000564,6.336857738981822e-11
whfast_hj,379.4963675869244,99.87500000000567,2.149154725873561e-10
whfast_hj,379.971331751614,100.0000000000057,1.674916584112002e-10
whfast_hj,380.4462959163036,100.12500000000573,1.4689721012898805e-10
whfast_hj,380.9212600809932,100.25000000000576,1.4170668862121212e-10
whfast_hj,381.3962242456828,100.37500000000578,5.539136919484417e-10
whfast_hj,381.8711884103724,100.50000000000581,7.236809573854056e-10
whfast_hj,382.346152575062,100.62500000000584,4.926489898544816e-10
whfast_hj,382.8211167397516,100.75000000000587,1.0329760516533607e-11
whfast_hj,383.29608090444117,100.8750000000059,2.4425983566004374e-11
whfast_hj,383.77104506913076,101.00000000000593,9.235374749669314e-12
whfast_hj,384.24600923382036,101.12500000000595,2.772691736310568e-10
whfast_hj,384.72097339850995,101.25000000000597,1.9259034769962045e-10
whfast_hj,385.19593756319955,101.375000000006,7.117823402497464e-10
whfast_hj,385.67090172788915,101.50000000000603,2.98858459299686e-10
whfast_hj,386.14586589257874,101.62500000000605,7.413402367532201e-11
whfast_hj,386.62083005726834,101.75000000000608,1.2269898119097651e-10
whfast_hj,387.09579422195793,101.87500000000611,7.054155533548249e-10
whfast_hj,387.5707583866475,102.00000000000614,1.5907572628239815e-10
whfast_hj,388.0457225513371,102.12500000000617,4.354937828078999e-10
whfast_hj,388.5206867160267,102.2500000000062,3.796085717664174e-10
whfast_hj,388.9956508807163,102.37500000000622,5.590389252326776e-10
whfast_hj,389.4706150454059,102.50000000000625,3.9400624110213407e-10
whfast_hj,389.9455792100955,102.62500000000628,4.455177875844886e-11
whfast_hj,390.4205433747851,102.75000000000631,2.2554667939013564e-10
whfast_hj,390.8955075394747,102.87500000000634,2.85902517698974e-10
whfast_hj,391.3704717041643,103.00000000000637,2.01484198243643e-11
whfast_hj,391.8454358688539,103.1250000000064,5.056269096690585e-10
whfast_hj,392.3204000335435,103.25000000000642,2.7487419473783046e-10
whfast_hj,392.7953641982331,103.37500000000644,4.805139991834315e-10
whfast_hj,393.27032836292267,103.50000000000647,5.747927796474736e-10
whfast_hj,393.74529252761226,103.6250000000065,2.1940527692367256e-10
whfast_hj,394.22025669230186,103.75000000000652,9.148884013930127e-11
whfast_hj,394.69522085699145,103.87500000000655,2.3868663466379547e-10
whfast_hj,395.17018502168105,104.00000000000658,1.900120015515011e-10
whfast_hj,395.64514918637065,104.12500000000661,1.3399772237173312e-10
whfast_hj,396.12011335106024,104.25000000000664,2.098182507521638e-10
whfast_hj,396.59507751574984,104.37500000000666,3.648605438449709e-10
whfast_hj,397.07004168043943,104.5000000000067,2.2357704357700185e-10
whfast_hj,397.545005845129,104.62500000000672,1.0177593706421466e-10
whfast_hj,398.0199700098186,104.75000000000675,7.286381219753799e-11
whfast_hj,398.4949341745082,104.87500000000678,5.544047541974442e-11
whfast_hj,398.9698983391978,105.0000000000068,3.725501175528044e-11
whfast_hj,399.4448625038874,105.12500000000684,2.2449107870656246e-10
whfast_hj,399.919826668577,105.25000000000686,1.6975110498559258e-10
whfast_hj,400.3947908332666,105.37500000000689,7.402221489910112e-10
whfast_hj,400.8697549979562,105.5000000000069,3.1344682196158405e-10
whfast_hj,401.3447191626458,105.62500000000693,2.1821048088562127e-10
whfast_hj,401.8196833273354,105.75000000000696,7.414199616466518e-11
whfast_hj,402.294647492025,105.87500000000699,6.13143685478413e-10
whfast_hj,402.7696116567146,106.00000000000702,5.479642756442696e-11
whfast_hj,403.24457582140417,106.12500000000705,3.9987140758649047e-10
whfast_hj,403.71953998609376,106.25000000000708,3.389075053607214e-10
whfast_hj,404.19450415078336,106.3750000000071,6.172029753901981e-10
whfast_hj,404.66946831547295,106.50000000000713,3.501672459855019e-10
whfast_hj,405.14443248016255,106.62500000000716,3.440430813338349e-11
whfast_hj,405.61939664485215,106.75000000000719,2.0746334977833827e-10
whfast_hj,406.09436080954174,106.87500000000722,2.0750428958847888e-10
whfast_hj,406.56932497423134,107.00000000000725,1.8501411262407105e-10
whfast_hj,407.04428913892093,107.12500000000728,4.6386959616173446e-10
whfast_hj,407.5192533036105,107.2500000000073,2.5853921049172255e-10
whfast_hj,407.9942174683001,107.37500000000733,4.626198545890207e-10
whfast_hj,408.4691816329897,107.50000000000736,5.233618199492907e-10
whfast_hj,408.9441457976793,107.62500000000738,1.8637159053926006e-10
whfast_hj,409.4191099623689,107.7500000000074,1.1288161471925552e-10
whfast_hj,409.8940741270585,107.87500000000743,2.5516878675372467e-10
whfast_hj,410.3690382917481,108.00000000000746,2.0182658434002956e-10
whfast_hj,410.8440024564377,108.12500000000749,1.4701291896080656e-10
whfast_hj,411.3189666211273,108.25000000000752,3.572554354296381e-10
whfast_hj,411.7939307858169,108.37500000000755,5.748600071251782e-10
whfast_hj,412.2688949505065,108.50000000000757,4.944667174247251e-11
whfast_hj,412.7438591151961,108.6250000000076,2.8827271723343106e-10
whfast_hj,413.21882327988567,108.75000000000763,6.538475530290134e-11
whfast_hj,413.69378744457526,108.87500000000766,8.853341679251833e-11
whfast_hj,414.16875160926486,109.00000000000769,7.785415958099478e-11
whfast_hj,414.64371577395445,109.12500000000772,1.7778845160693633e-10
whfast_hj,415.11867993864405,109.25000000000774,1.5411597602020434e-10
whfast_hj,415.59364410333365,109.37500000000777,7.527732174167009e-10
whfast_hj,416.06860826802324,109.5000000000078,3.755488509092624e-10
whfast_hj,416.54357243271284,109.62500000000783,4.282851441328763e-10
whfast_hj,417.01853659740243,109.75000000000784,8.054114705686623e-10
whfast_hj,417.493500762092,109.87500000000787,1.3613693518792308e-10
whfast_hj,417.9684649267816,110.0000000000079,7.838120576838404e-11
whfast_hj,418.4434290914712,110.12500000000793,3.4563628636635994e-10
whfast_hj,418.9183932561608,110.25000000000796,3.012708914803934e-10
whfast_hj,419.3933574208504,110.37500000000799,6.693206465353187e-10
whfast_hj,419.86832158554,110.50000000000801,3.122733577193429e-10
whfast_hj,420.3432857502296,110.62500000000804,3.4543718960546554e-11
whfast_hj,420.8182499149192,110.75000000000807,1.6171268100082405e-10
whfast_hj,421.2932140796088,110.8750000000081,4.4465805157153554e-11
whfast_hj,421.7681782442984,111.00000000000813,1.6169802885824742e-10
whfast_hj,422.243142408988,111.12500000000816,4.9538247633576535e-11
whfast_hj,422.7181065736776,111.25000000000819,4.0629184717996466e-10
whfast_hj,423.19307073836717,111.37500000000821,5.03411204049711e-10
whfast_hj,423.66803490305676,111.50000000000824,4.69563892806925e-10
whfast_hj,424.14299906774636,111.62500000000827,1.584228440469977e-10
whfast_hj,424.61796323243595,111.7500000000083,1.2830988990709112e-10
whfast_hj,425.09292739712555,111.87500000000831,2.6395209981036755e-10
whfast_hj,425.56789156181514,112.00000000000834,1.9741047166196624e-10
whfast_hj,426.04285572650474,112.12500000000837,2.1094991329352455e-10
whfast_hj,426.51781989119434,112.2500000000084,5.443137374158359e-10
whfast_hj,426.99278405588393,112.37500000000843,1.3550452285759294e-09
whfast_hj,427.4677482205735,112.50000000000846,4.415929526281127e-10
whfast_hj,427.9427123852631,112.62500000000848,3.1487238924521746e-10
whfast_hj,428.4176765499527,112.75000000000851,4.2974734177295134e-11
whfast_hj,428.8926407146423,112.87500000000854,1.1782822114766732e-10
whfast_hj,429.3676048793319,113.00000000000857,1.1284692361697846e-10
whfast_hj,429.8425690440215,113.1250000000086,1.367736569719522e-10
whfast_hj,430.3175332087111,113.25000000000863,1.4807670760640785e-10
whfast_hj,430.7924973734007,113.37500000000865,7.363701438021486e-10
whfast_hj,431.2674615380903,113.50000000000868,5.253754121901544e-10
whfast_hj,431.7424257027799,113.62500000000871,7.064983035967019e-11
whfast_hj,432.2173898674695,113.75000000000874,2.747072034069937e-10
whfast_hj,432.6923540321591,113.87500000000877,7.828338116941645e-12
whfast_hj,433.16731819684867,114.00000000000878,5.291017968036907e-11
whfast_hj,433.64228236153826,114.12500000000881,2.898710936103949e-10
whfast_hj,434.11724652622786,114.25000000000884,2.677314907044017e-10
whfast_hj,434.59221069091745,114.37500000000887,7.159202776915384e-10
whfast_hj,435.06717485560705,114.5000000000089,2.810701117935861e-10
whfast_hj,435.54213902029664,114.62500000000892,5.135748351261477e-11
whfast_hj,436.01710318498624,114.75000000000895,6.050559182487907e-11
whfast_hj,436.49206734967584,114.87500000000898,1.202169513330301e-10
whfast_hj,436.96703151436543,115.00000000000901,7.377190028099397e-10
whfast_hj,437.441995679055,115.12500000000904,2.808481749280869e-10
whfast_hj,437.9169598437446,115.25000000000907,4.193757795555373e-10
whfast_hj,438.3919240084342,115.3750000000091,5.565719784626777e-10
whfast_hj,438.8668881731238,115.50000000000912,4.186496366072537e-10
whfast_hj,439.3418523378134,115.62500000000915,1.3560234745656055e-10
whfast_hj,439.816816502503,115.75000000000918,1.3761335402520485e-10
whfast_hj,440.2917806671926,115.87500000000921,2.620044422110987e-10
whfast_hj,440.7667448318822,116.00000000000924,1.6203976853657912e-10
whfast_hj,441.2417089965718,116.12500000000925,3.663059346156198e-10
whfast_hj,441.7166731612614,116.25000000000928,1.1654529678147123e-10
whfast_hj,442.191637325951,116.37500000000931,8.231315132336329e-10
whfast_hj,442.6666014906406,116.50000000000934,5.247701494181281e-10
whfast_hj,443.14156565533017,116.62500000000936,3.000584266821761e-10
whfast_hj,443.61652982001976,116.7500000000094,2.0136137881322114e-11
whfast_hj,444.09149398470936,116.87500000000942,1.422882493978939e-10
whfast_hj,444.56645814939895,117.00000000000945,1.4268558102894287e-10
whfast_hj,445.04142231408855,117.12500000000948,1.0231267952242671e-10
whfast_hj,445.51638647877814,117.2500000000095,1.584398663891088e-10
whfast_hj,445.99135064346774,117.37500000000954,6.605550022388418e-10
whfast_hj,446.46631480815734,117.50000000000956,6.184934413003674e-10
