method,time,time_over_reference_period,rel_energy_error
whfast_hj,75.53949915805589,34.875000000000846,9.757002161293378e-11
whfast_hj,76.02685076552723,35.100000000000854,1.4864840868981296e-10
whfast_hj,76.51420237299857,35.32500000000086,5.863989580732147e-10
whfast_hj,77.00155398046991,35.55000000000087,5.7680304697682136e-11
whfast_hj,77.48890558794125,35.77500000000089,1.9355237338972668e-10
whfast_hj,77.97625719541259,36.000000000000895,2.1772061343091522e-11
whfast_hj,78.46360880288393,36.225000000000904,2.670264220145968e-10
whfast_hj,78.95096041035526,36.45000000000092,3.159410385219732e-10
whfast_hj,79.4383120178266,36.67500000000093,1.3841227257348205e-10
whfast_hj,79.92566362529794,36.90000000000094,2.764146925639834e-11
whfast_hj,80.41301523276928,37.125000000000945,2.4276097769772616e-10
whfast_hj,80.90036684024062,37.35000000000096,3.843379025623941e-10
whfast_hj,81.38771844771196,37.57500000000097,2.3511729488152403e-11
whfast_hj,81.8750700551833,37.80000000000098,1.9695520160247912e-10
whfast_hj,82.36242166265464,38.02500000000099,2.3192295542062725e-11
whfast_hj,82.84977327012598,38.250000000001,8.902079530006317e-12
whfast_hj,83.33712487759732,38.47500000000101,3.283132937297333e-10
whfast_hj,83.82447648506866,38.70000000000102,2.6545418950670563e-12
whfast_hj,84.31182809254,38.925000000001035,2.369490780731737e-10
whfast_hj,84.79917970001134,39.15000000000104,3.258309374189897e-10
whfast_hj,85.28653130748268,39.37500000000105,4.4753662800691486e-11
whfast_hj,85.77388291495402,39.60000000000107,1.5690602217563728e-11
whfast_hj,86.26123452242535,39.825000000001076,1.7209279071296397e-10
whfast_hj,86.7485861298967,40.050000000001084,1.8767889409314522e-11
whfast_hj,87.23593773736803,40.27500000000109,2.5654871715730376e-10
whfast_hj,87.72328934483937,40.50000000000111,1.9079825224540066e-10
whfast_hj,88.21064095231071,40.72500000000112,8.970427876729381e-11
whfast_hj,88.69799255978205,40.950000000001125,6.690385386541545e-11
whfast_hj,89.18534416725339,41.175000000001134,2.779431577016722e-11
whfast_hj,89.67269577472473,41.40000000000115,2.175184013949413e-10
whfast_hj,90.16004738219607,41.62500000000116,3.1986144133351455e-11
whfast_hj,90.64739898966741,41.85000000000117,1.2426591210379635e-10
whfast_hj,91.13475059713875,42.07500000000118,8.601238234204174e-11
whfast_hj,91.62210220461009,42.30000000000119,4.949268507598771e-10
whfast_hj,92.10945381208143,42.5250000000012,1.1401145476272953e-10
whfast_hj,92.59680541955277,42.75000000000121,1.7276592608103824e-10
whfast_hj,93.0841570270241,42.975000000001224,2.5911131364675182e-11
whfast_hj,93.57150863449544,43.20000000000123,3.794846440580502e-10
whfast_hj,94.05886024196678,43.42500000000124,1.2063508642766392e-11
whfast_hj,94.54621184943812,43.650000000001256,3.3948550871729247e-12
whfast_hj,95.03356345690946,43.875000000001265,5.785011530842869e-11
whfast_hj,95.5209150643808,44.10000000000127,1.7318951958257086e-10
whfast_hj,96.00826667185214,44.32500000000128,5.551422701099034e-10
whfast_hj,96.49561827932348,44.5500000000013,6.927458641804595e-11
whfast_hj,96.98296988679482,44.775000000001306,1.918564726148682e-10
whfast_hj,97.47032149426616,45.000000000001315,5.405236291803591e-11
whfast_hj,97.9576731017375,45.22500000000133,1.846002497736362e-10
whfast_hj,98.44502470920884,45.45000000000134,3.93538210917268e-10
whfast_hj,98.93237631668018,45.67500000000135,2.273411224679262e-10
whfast_hj,99.41972792415152,45.900000000001356,8.51148119709528e-11
whfast_hj,99.90707953162286,46.12500000000137,2.7064825671933106e-10
whfast_hj,100.3944311390942,46.35000000000138,3.52040636890472e-10
whfast_hj,100.88178274656553,46.57500000000139,4.9237952195770894e-11
whfast_hj,101.36913435403687,46.8000000000014,1.7888334909215872e-10
whfast_hj,101.85648596150821,47.02500000000141,2.679105907490734e-11
whfast_hj,102.34383756897955,47.25000000000142,9.336360412634873e-12
whfast_hj,102.83118917645089,47.47500000000143,2.5165864656251833e-10
whfast_hj,103.31854078392223,47.700000000001445,2.199123747604312e-11
whfast_hj,103.80589239139357,47.925000000001454,9.358396774608877e-11
whfast_hj,104.29324399886491,48.15000000000146,1.9535039802839076e-10
whfast_hj,104.78059560633625,48.37500000000147,2.2969387307776035e-11
whfast_hj,105.26794721380759,48.60000000000149,5.354021683027982e-11
whfast_hj,105.75529882127893,48.825000000001495,1.4245753113877914e-10
whfast_hj,106.24265042875027,49.0500000000015,2.964509875043189e-11
whfast_hj,106.7300020362216,49.27500000000152,2.426286577413003e-10
whfast_hj,107.21735364369295,49.50000000000153,1.6957820261796276e-10
whfast_hj,107.70470525116428,49.725000000001536,1.4114518859658596e-10
whfast_hj,108.19205685863562,49.950000000001545,1.185026994375698e-11
whfast_hj,108.67940846610696,50.17500000000156,3.4862542488692586e-10
whfast_hj,109.1667600735783,50.40000000000157,1.7473019887008358e-12
whfast_hj,109.65411168104964,50.62500000000158,6.002711787357412e-11
whfast_hj,110.14146328852098,50.85000000000159,8.544442437522908e-11
whfast_hj,110.62881489599232,51.0750000000016,1.074612776377085e-10
whfast_hj,111.11616650346366,51.30000000000161,4.636857697657852e-10
whfast_hj,111.603518110935,51.52500000000162,1.1870270614093662e-10
whfast_hj,112.09086971840634,51.750000000001634,1.7852116562168528e-10
whfast_hj,112.57822132587768,51.97500000000164,7.332883595474122e-11
whfast_hj,113.06557293334902,52.20000000000165,2.8113817572644807e-10
whfast_hj,113.55292454082036,52.42500000000166,3.7362982526814417e-10
whfast_hj,114.0402761482917,52.650000000001675,2.690453191959103e-10
whfast_hj,114.52762775576304,52.875000000001684,4.5146212004754955e-11
whfast_hj,115.01497936323437,53.10000000000169,2.0252146110279482e-10
whfast_hj,115.50233097070571,53.32500000000171,5.166296985872997e-10
whfast_hj,115.98968257817705,53.55000000000172,8.973023383566967e-11
whfast_hj,116.47703418564839,53.775000000001725,1.7728770613043831e-10
whfast_hj,116.96438579311973,54.000000000001734,6.286063099175567e-11
whfast_hj,117.45173740059107,54.22500000000175,1.4706956018410046e-10
whfast_hj,117.93908900806241,54.45000000000176,2.925336382302335e-10
whfast_hj,118.42644061553375,54.675000000001766,4.9238291477710444e-11
whfast_hj,118.91379222300509,54.90000000000178,3.515720885319485e-10
whfast_hj,119.40114383047643,55.12500000000179,2.5016139536326847e-10
whfast_hj,119.88849543794777,55.3500000000018,3.165320676606755e-10
whfast_hj,120.3758470454191,55.57500000000181,8.239614578931012e-11
whfast_hj,120.86319865289045,55.80000000000182,1.5210026314283088e-10
whfast_hj,121.35055026036179,56.02500000000183,1.842114326709078e-11
whfast_hj,121.83790186783312,56.25000000000184,7.213473316848247e-12
whfast_hj,122.32525347530446,56.475000000001856,2.1572733203603804e-10
whfast_hj,122.8126050827758,56.700000000001864,9.628855372723999e-11
whfast_hj,123.29995669024714,56.92500000000187,1.7197183670151313e-11
whfast_hj,123.78730829771848,57.15000000000188,6.460810262142629e-11
whfast_hj,124.27465990518982,57.3750000000019,8.334121563193656e-11
whfast_hj,124.76201151266116,57.600000000001906,9.102001412888251e-11
whfast_hj,125.2493631201325,57.825000000001914,1.0619863989965992e-10
whfast_hj,125.73671472760384,58.05000000000193,4.8572789953276136e-11
whfast_hj,126.22406633507518,58.27500000000194,2.1826889304523376e-10
whfast_hj,126.71141794254652,58.50000000000195,1.6613499985440346e-10
whfast_hj,127.19876955001786,58.725000000001955,1.5696709292475693e-10
whfast_hj,127.6861211574892,58.95000000000197,7.979096941644811e-11
whfast_hj,128.17347276496054,59.17500000000198,3.305998843613545e-10
whfast_hj,128.66082437243188,59.40000000000199,8.85719252940338e-11
whfast_hj,129.14817597990321,59.625000000002,4.3954314551103296e-11
whfast_hj,129.63552758737455,59.85000000000201,5.158222075711622e-11
whfast_hj,130.1228791948459,60.07500000000202,1.351585587731634e-10
whfast_hj,130.61023080231723,60.30000000000203,4.2506089592118926e-10
whfast_hj,131.09758240978857,60.525000000002045,1.329601814458261e-10
whfast_hj,131.5849340172599,60.75000000000205,1.6883025558221694e-10
whfast_hj,132.07228562473125,60.97500000000206,9.007155146686055e-11
whfast_hj,132.5596372322026,61.20000000000207,2.2052918932653958e-10
whfast_hj,133.04698883967393,61.425000000002086,2.889786420675913e-10
whfast_hj,133.53434044714527,61.650000000002095,3.33439504554448e-11
whfast_hj,134.0216920546166,61.8750000000021,2.280548020277771e-10
whfast_hj,134.50904366208795,62.10000000000212,2.1886806495048536e-10
whfast_hj,134.9963952695593,62.32500000000213,4.734855893078503e-10
whfast_hj,135.48374687703063,62.550000000002136,1.1672893345758377e-10
whfast_hj,135.97109848450197,62.775000000002144,1.544350318098687e-10
whfast_hj,136.4584500919733,63.00000000000216,5.839924312759613e-11
whfast_hj,136.94580169944464,63.22500000000217,1.3548409979416504e-10
whfast_hj,137.43315330691598,63.45000000000218,2.3683490970051394e-10
whfast_hj,137.92050491438732,63.67500000000219,3.5678040558603526e-11
whfast_hj,138.40785652185866,63.9000000000022,1.8322581863650474e-11
whfast_hj,138.89520812933,64.12500000000222,1.614218647910952e-11
whfast_hj,139.38255973680134,64.35000000000223,3.0657889268193224e-10
whfast_hj,139.86991134427268,64.57500000000223,1.189629353885742e-10
whfast_hj,140.35726295174402,64.80000000000224,1.190564075629212e-10
whfast_hj,140.84461455921536,65.02500000000225,2.1200031993004218e-12
whfast_hj,141.3319661666867,65.25000000000226,6.616676385173534e-12
whfast_hj,141.81931777415804,65.47500000000227,2.0250313987805892e-10
whfast_hj,142.30666938162938,65.70000000000229,1.2630737153409012e-10
whfast_hj,142.79402098910072,65.9250000000023,7.083697974969009e-11
whfast_hj,143.28137259657206,66.15000000000231,3.4418761711756526e-10
whfast_hj,143.7687242040434,66.37500000000232,3.603350624667379e-10
whfast_hj,144.25607581151473,66.60000000000232,8.388033463388718e-11
whfast_hj,144.74342741898607,66.82500000000233,6.8190071698263e-11
whfast_hj,145.2307790264574,67.05000000000234,7.348337887820787e-11
whfast_hj,145.71813063392875,67.27500000000235,1.868344213455964e-10
whfast_hj,146.2054822414001,67.50000000000237,1.7348927517616643e-10
whfast_hj,146.69283384887143,67.72500000000238,1.5330318725951803e-10
whfast_hj,147.18018545634277,67.95000000000239,1.0753761607410805e-10
whfast_hj,147.6675370638141,68.1750000000024,2.4465366199752573e-10
whfast_hj,148.15488867128545,68.40000000000241,2.0555735589792008e-10
whfast_hj,148.6422402787568,68.62500000000242,1.8829536937731404e-10
whfast_hj,149.12959188622813,68.85000000000242,9.305367007456656e-11
whfast_hj,149.61694349369947,69.07500000000245,1.6127461642932892e-10
whfast_hj,150.1042951011708,69.30000000000246,3.8160770079480655e-10
whfast_hj,150.59164670864214,69.52500000000246,1.5360175536632516e-10
whfast_hj,151.07899831611348,69.75000000000247,1.4992699267902056e-10
whfast_hj,151.56634992358482,69.97500000000248,9.018266630206433e-11
whfast_hj,152.05370153105616,70.20000000000249,1.9459312073930721e-10
whfast_hj,152.5410531385275,70.4250000000025,2.0845516294364703e-10
whfast_hj,153.02840474599884,70.65000000000252,4.0730627202435147e-11
whfast_hj,153.51575635347018,70.87500000000253,1.5969339295003956e-10
whfast_hj,154.00310796094152,71.10000000000254,1.1542812650133543e-10
whfast_hj,154.49045956841286,71.32500000000255,4.363206456491533e-10
whfast_hj,154.9778111758842,71.55000000000256,1.484273665061938e-10
whfast_hj,155.46516278335554,71.77500000000256,1.2528596325506413e-10
whfast_hj,155.95251439082688,72.00000000000257,4.5287522932579013e-11
whfast_hj,156.43986599829822,72.2250000000026,1.3832880921635186e-10
whfast_hj,156.92721760576956,72.4500000000026,2.10765503311037e-10
whfast_hj,157.4145692132409,72.67500000000261,8.608532795904576e-11
whfast_hj,157.90192082071223,72.90000000000262,4.5024070506515673e-11
whfast_hj,158.38927242818357,73.12500000000263,2.4142251044618737e-10
whfast_hj,158.8766240356549,73.35000000000264,4.753339973145381e-10
whfast_hj,159.36397564312625,73.57500000000265,1.4213317760456594e-10
whfast_hj,159.8513272505976,73.80000000000267,8.277580227967056e-11
whfast_hj,160.33867885806893,74.02500000000268,1.9519059623486104e-11
whfast_hj,160.82603046554027,74.25000000000269,2.7517461707491514e-11
whfast_hj,161.3133820730116,74.4750000000027,2.0134075995314844e-10
whfast_hj,161.80073368048295,74.7000000000027,1.312712359507285e-10
whfast_hj,162.2880852879543,74.92500000000271,1.1509868373802893e-10
whfast_hj,162.77543689542563,75.15000000000272,2.485895021373168e-10
whfast_hj,163.26278850289697,75.37500000000274,1.3410457942794027e-11
whfast_hj,163.7501401103683,75.60000000000275,1.5423485546553212e-10
whfast_hj,164.23749171783965,75.82500000000276,5.4277985407839035e-11
whfast_hj,164.72484332531099,76.05000000000277,1.0088616329013028e-10
whfast_hj,165.21219493278232,76.27500000000278,1.504087730331866e-10
whfast_hj,165.69954654025366,76.50000000000279,1.875883058152844e-10
whfast_hj,166.186898147725,76.7250000000028,1.3880600926433394e-10
whfast_hj,166.67424975519634,76.95000000000282,1.1362976258073178e-10
whfast_hj,167.16160136266768,77.17500000000283,2.022927850755357e-10
whfast_hj,167.64895297013902,77.40000000000283,1.0428305406894052e-10
whfast_hj,168.13630457761036,77.62500000000284,1.148438830014242e-10
whfast_hj,168.6236561850817,77.85000000000285,3.534367820717349e-10
whfast_hj,169.11100779255304,78.07500000000286,1.4645851341096452e-10
whfast_hj,169.59835940002438,78.30000000000287,3.3739519268770303e-10
whfast_hj,170.08571100749572,78.52500000000289,1.7970508994975743e-10
whfast_hj,170.57306261496706,78.7500000000029,1.2412697614954916e-10
whfast_hj,171.0604142224384,78.97500000000291,7.994873551834051e-11
whfast_hj,171.54776582990974,79.20000000000292,1.877513307872399e-10
whfast_hj,172.03511743738107,79.42500000000292,1.680029165726156e-10
whfast_hj,172.52246904485241,79.65000000000293,3.332970061398356e-11
whfast_hj,173.00982065232375,79.87500000000294,6.582578550248401e-12
whfast_hj,173.4971722597951,80.10000000000295,6.040236369872035e-11
whfast_hj,173.98452386726643,80.32500000000297,4.671776594876704e-10
whfast_hj,174.47187547473777,80.55000000000298,1.7854932602266824e-10
whfast_hj,174.9592270822091,80.77500000000299,9.120848524630453e-11
whfast_hj,175.44657868968045,81.000000000003,2.5644625401155858e-11
whfast_hj,175.9339302971518,81.225000000003,1.5031733655047693e-10
whfast_hj,176.42128190462313,81.45000000000302,2.0157418592756127e-10
whfast_hj,176.90863351209447,81.67500000000302,1.0119015990797027e-10
whfast_hj,177.3959851195658,81.90000000000305,1.0998791024156386e-10
whfast_hj,177.88333672703715,82.12500000000306,2.5118908035817616e-10
whfast_hj,178.3706883345085,82.35000000000306,4.4607839423071366e-10
whfast_hj,178.85803994197983,82.57500000000307,5.757987724357428e-11
whfast_hj,179.34539154945116,82.80000000000308,5.17233620439705e-11
whfast_hj,179.8327431569225,83.02500000000309,4.595981009580439e-11
whfast_hj,180.32009476439384,83.2500000000031,5.463423144437027e-11
whfast_hj,180.80744637186518,83.47500000000312,2.0894525570533215e-10
whfast_hj,181.29479797933652,83.70000000000313,1.213738728510418e-10
whfast_hj,181.78214958680786,83.92500000000314,1.287045680780058e-10
whfast_hj,182.2695011942792,84.15000000000315,1.8630565044280217e-10
whfast_hj,182.75685280175054,84.37500000000315,8.025951777497157e-11
whfast_hj,183.24420440922188,84.60000000000316,8.115844527381874e-11
whfast_hj,183.73155601669322,84.82500000000317,2.020327254688679e-10
whfast_hj,184.21890762416456,85.0500000000032,1.1642951714592777e-10
whfast_hj,184.7062592316359,85.2750000000032,1.1062287639143835e-10
whfast_hj,185.19361083910724,85.50000000000321,2.0731517562674707e-10
whfast_hj,185.68096244657858,85.72500000000322,1.1668686249707914e-10
whfast_hj,186.16831405404992,85.95000000000323,1.0699120251045704e-10
whfast_hj,186.65566566152125,86.17500000000324,1.8572700509489358e-10
whfast_hj,187.1430172689926,86.40000000000325,4.650435760878786e-11
whfast_hj,187.63036887646393,86.62500000000327,3.4143129064063214e-11
whfast_hj,188.11772048393527,86.85000000000328,8.579761687430434e-12
whfast_hj,188.6050720914066,87.07500000000329,8.264433052809355e-11
whfast_hj,189.09242369887795,87.3000000000033,3.1544365119858763e-10
whfast_hj,189.5797753063493,87.5250000000033,2.077979738267318e-10
whfast_hj,190.06712691382063,87.75000000000331,9.337513971229356e-11
whfast_hj,190.55447852129197,87.97500000000332,6.29028715932301e-11
whfast_hj,191.0418301287633,88.20000000000334,1.9182933005970392e-10
whfast_hj,191.52918173623465,88.42500000000335,1.4954258624150638e-10
whfast_hj,192.016533343706,88.65000000000336,6.33374917577982e-11
whfast_hj,192.50388495117733,88.87500000000337,9.070261587443016e-11
whfast_hj,192.99123655864867,89.10000000000338,2.4080179413777414e-10
whfast_hj,193.47858816612,89.32500000000339,7.150139557191784e-10
whfast_hj,193.96593977359134,89.5500000000034,1.7086713470632675e-10
whfast_hj,194.45329138106268,89.77500000000342,5.6689431793215964e-11
whfast_hj,194.94064298853402,90.00000000000342,1.3596723727608931e-12
whfast_hj,195.42799459600536,90.22500000000343,1.6847723272411145e-10
whfast_hj,195.9153462034767,90.45000000000344,2.022262858153832e-10
whfast_hj,196.40269781094804,90.67500000000345,9.748350471834762e-11
whfast_hj,196.89004941841938,90.90000000000346,1.3478483971674516e-10
whfast_hj,197.37740102589072,91.12500000000347,1.658600118423953e-10
whfast_hj,197.86475263336206,91.35000000000348,2.7632139003060617e-10
whfast_hj,198.3521042408334,91.5750000000035,1.252182765081232e-10
whfast_hj,198.83945584830474,91.80000000000351,8.218392493611937e-11
whfast_hj,199.32680745577608,92.02500000000352,7.072637383739564e-11
whfast_hj,199.81415906324742,92.25000000000352,8.612875604730861e-11
whfast_hj,200.30151067071876,92.47500000000353,2.2293028761276014e-10
whfast_hj,200.7888622781901,92.70000000000354,1.023099599494668e-10
whfast_hj,201.27621388566143,92.92500000000355,1.2560522756018401e-10
whfast_hj,201.76356549313277,93.15000000000357,1.5948965414533765e-10
whfast_hj,202.2509171006041,93.37500000000358,1.5529816506409297e-10
whfast_hj,202.73826870807545,93.60000000000359,1.1705939406670894e-10
whfast_hj,203.2256203155468,93.8250000000036,2.0062368757390198e-10
whfast_hj,203.71297192301813,94.0500000000036,3.459590081239744e-11
whfast_hj,204.20032353048947,94.27500000000362,7.62251162317402e-11
whfast_hj,204.6876751379608,94.50000000000362,2.3138892564776995e-10
whfast_hj,205.17502674543215,94.72500000000365,8.8348338495868e-11
whfast_hj,205.6623783529035,94.95000000000366,9.161104326758482e-11
whfast_hj,206.14972996037483,95.17500000000366,1.839537480378169e-10
whfast_hj,206.63708156784617,95.40000000000367,1.9837645364726896e-11
whfast_hj,207.1244331753175,95.62500000000368,1.5519773760998512e-11
whfast_hj,207.61178478278885,95.85000000000369,5.3865418569341903e-11
whfast_hj,208.09913639026018,96.0750000000037,1.1171604280067992e-10
whfast_hj,208.58648799773152,96.30000000000372,4.397182149918426e-10
whfast_hj,209.07383960520286,96.52500000000373,2.2521043188752984e-10
whfast_hj,209.5611912126742,96.75000000000374,5.878432812898943e-11
whfast_hj,210.04854282014554,96.97500000000375,3.9811682069154326e-11
whfast_hj,210.53589442761688,97.20000000000375,2.0388808875531657e-10
whfast_hj,211.02324603508822,97.42500000000376,1.4415546760527493e-10
whfast_hj,211.51059764255956,97.65000000000377,6.695152297792272e-11
whfast_hj,211.9979492500309,97.8750000000038,1.3088767771806318e-10
whfast_hj,212.48530085750224,98.1000000000038,1.536994685649166e-10
whfast_hj,212.97265246497358,98.32500000000381,3.8190287608221816e-10
whfast_hj,213.46000407244492,98.55000000000382,3.418570894747719e-11
whfast_hj,213.94735567991626,98.77500000000383,4.195747069586082e-11
whfast_hj,214.4347072873876,99.00000000000384,2.5637500480425236e-11
whfast_hj,214.92205889485894,99.22500000000385,1.9202780999434275e-10
whfast_hj,215.40941050233027,99.45000000000387,2.0987675427037645e-10
whfast_hj,215.8967621098016,99.67500000000388,8.242854721453749e-11
whfast_hj,216.38411371727295,99.90000000000389,1.3712079587057142e-10
whfast_hj,216.8714653247443,100.1250000000039,1.250896886530324e-10
whfast_hj,217.35881693221563,100.3500000000039,3.6182722443689445e-10
whfast_hj,217.84616853968697,100.57500000000391,1.8998923446053518e-10
whfast_hj,218.3335201471583,100.80000000000392,3.240072969938893e-10
whfast_hj,218.82087175462965,101.02500000000394,6.087583164536734e-11
whfast_hj,219.308223362101,101.25000000000395,1.1766297663717474e-10
whfast_hj,219.79557496957233,101.47500000000396,2.408051869571697e-10
whfast_hj,220.28292657704367,101.70000000000397,7.745433469874274e-11
whfast_hj,220.770278184515,101.92500000000398,1.131715623213647e-10
whfast_hj,221.25762979198635,102.15000000000398,1.5104933733506373e-10
whfast_hj,221.74498139945769,102.375000000004,1.9031918614675102e-10
whfast_hj,222.23233300692903,102.600000000004,4.3008057221688416e-11
whfast_hj,222.71968461440036,102.82500000000402,7.846743057024967e-12
whfast_hj,223.2070362218717,103.05000000000403,1.6590785059587236e-10
whfast_hj,223.69438782934304,103.27500000000404,9.851220755907401e-11
whfast_hj,224.18173943681438,103.50000000000405,2.529458822411845e-10
whfast_hj,224.66909104428572,103.72500000000406,5.636151579863745e-11
whfast_hj,225.15644265175706,103.95000000000407,7.08091586306467e-11
whfast_hj,225.6437942592284,104.17500000000408,1.9036261423501388e-10
whfast_hj,226.13114586669974,104.4000000000041,9.043899380739704e-12
whfast_hj,226.61849747417108,104.6250000000041,3.0269207878240666e-11
whfast_hj,227.10584908164242,104.85000000000412,1.1588106789063943e-10
whfast_hj,227.59320068911376,105.07500000000412,1.5440924638246265e-10
whfast_hj,228.0805522965851,105.30000000000413,4.6043510950292256e-10
whfast_hj,228.56790390405644,105.52500000000414,1.5325399137828277e-10
whfast_hj,229.05525551152778,105.75000000000415,3.032993934542075e-11
whfast_hj,229.54260711899911,105.97500000000417,1.379011443315446e-11
whfast_hj,230.02995872647045,106.20000000000418,2.2058551012850547e-10
whfast_hj,230.5173103339418,106.42500000000419,1.4591803728125567e-10
whfast_hj,231.00466194141313,106.6500000000042,5.7154417691374114e-11
whfast_hj,231.49201354888447,106.8750000000042,1.4118233996896708e-10
whfast_hj,231.9793651563558,107.10000000000421,9.367302925522158e-11
whfast_hj,232.46671676382715,107.32500000000422,4.136301480956903e-10
whfast_hj,232.9540683712985,107.55000000000425,1.326802738456944e-10
whfast_hj,233.44141997876983,107.77500000000425,1.610498421443747e-10
whfast_hj,233.92877158624117,108.00000000000426,4.108670359799661e-11
whfast_hj,234.4161231937125,108.22500000000427,2.1755724917702017e-10
whfast_hj,234.90347480118385,108.45000000000428,2.2217165319591839e-10
whfast_hj,235.3908264086552,108.67500000000429,6.064104854319628e-11
whfast_hj,235.87817801612653,108.9000000000043,1.275465988183095e-10
whfast_hj,236.36552962359787,109.12500000000432,1.097853589236504e-10
whfast_hj,236.8528812310692,109.35000000000433,4.0476810383455124e-10
whfast_hj,237.34023283854054,109.57500000000434,1.148920610368408e-10
whfast_hj,237.82758444601188,109.80000000000435,1.5423926613074632e-11
whfast_hj,238.31493605348322,110.02500000000435,1.3135385110300978e-10
whfast_hj,238.80228766095456,110.25000000000436,1.2974616363243524e-10
whfast_hj,239.2896392684259,110.47500000000437,2.603249251445349e-10
whfast_hj,239.77699087589724,110.7000000000044,4.7922725757091516e-11
whfast_hj,240.26434248336858,110.9250000000044,9.405658748788689e-11
whfast_hj,240.75169409083992,111.15000000000441,1.5341481101763116e-10
whfast_hj,241.23904569831126,111.37500000000442,2.0320545349293478e-10
whfast_hj,241.7263973057826,111.60000000000443,1.3337342684820234e-11
whfast_hj,242.21374891325394,111.82500000000444,8.677135604082306e-11
whfast_hj,242.70110052072528,112.05000000000445,1.4472512198178537e-10
whfast_hj,243.18845212819662,112.27500000000447,3.244081586054718e-10
whfast_hj,243.67580373566796,112.50000000000448,2.423361967094051e-10
whfast_hj,244.1631553431393,112.72500000000448,2.4436612055375407e-11
whfast_hj,244.65050695061063,112.9500000000045,4.5925881901849034e-11
whfast_hj,245.13785855808197,113.1750000000045,2.026173082507187e-10
whfast_hj,245.6252101655533,113.40000000000451,7.597201190483324e-12
whfast_hj,246.11256177302465,113.62500000000452,2.630368056873865e-11
whfast_hj,246.599913380496,113.85000000000454,1.3702189518519155e-10
whfast_hj,247.08726498796733,114.07500000000455,7.279294013121638e-11
whfast_hj,247.57461659543867,114.30000000000456,2.4246105246316083e-10
whfast_hj,248.06196820291,114.52500000000457,5.182361985710858e-11
whfast_hj,248.54931981038135,114.75000000000458,5.352223488748348e-11
whfast_hj,249.0366714178527,114.97500000000458,9.883282899195214e-12
whfast_hj,249.52402302532403,115.2000000000046,2.4073478595471234e-10
whfast_hj,250.01137463279537,115.4250000000046,1.5325840204349697e-10
whfast_hj,250.4987262402667,115.65000000000462,3.87656758495107e-11
whfast_hj,250.98607784773804,115.87500000000463,1.3529681616353147e-10
whfast_hj,251.47342945520938,116.10000000000464,6.928357738944412e-11
whfast_hj,251.96078106268072,116.32500000000465,4.696001325360829e-10
whfast_hj,252.44813267015206,116.55000000000466,1.9762545307406717e-10
whfast_hj,252.9354842776234,116.77500000000467,2.151468206374619e-10
whfast_hj,253.42283588509474,117.00000000000468,2.4068491150959795e-11
whfast_hj,253.91018749256608,117.2250000000047,2.371886111224985e-10
whfast_hj,254.39753910003742,117.4500000000047,2.3735553783675884e-10
whfast_hj,254.88489070750876,117.67500000000472,3.383048075676461e-11
whfast_hj,255.3722423149801,117.90000000000472,1.1026391609939069e-10
whfast_hj,255.85959392245144,118.12500000000473,1.0831813417605102e-10
whfast_hj,256.3469455299228,118.35000000000474,4.1734528533380175e-10
whfast_hj,256.8342971373941,118.57500000000475,6.413022400956509e-11
whfast_hj,257.32164874486546,118.80000000000477,4.139494124008101e-11
whfast_hj,257.8090003523368,119.02500000000478,6.531177336406037e-13
whfast_hj,258.29635195980813,119.25000000000479,2.0333505919384425e-11
whfast_hj,258.7837035672795,119.4750000000048,2.6891316888045417e-10
whfast_hj,259.2710551747508,119.7000000000048,1.6446692019858838e-11
whfast_hj,259.75840678222215,119.92500000000481,7.053535810542698e-11
whfast_hj,260.2457583896935,120.15000000000482,1.6237117565796605e-10
whfast_hj,260.73310999716483,120.37500000000485,2.0436613700814752e-10
whfast_hj,261.22046160463617,120.60000000000485,9.138389400905371e-12
whfast_hj,261.7078132121075,120.82500000000486,1.2400958459846363e-10
whfast_hj,262.19516481957885,121.05000000000487,6.766808643425985e-11
whfast_hj,262.6825164270502,121.27500000000488,3.377890990195247e-11
whfast_hj,263.1698680345215,121.50000000000489,6.369305923045034e-11
whfast_hj,263.65721964199287,121.7250000000049,1.1276713824941686e-11
whfast_hj,264.1445712494642,121.95000000000492,2.0275149425781214e-11
whfast_hj,264.63192285693555,122.17500000000493,2.1849790835443242e-10
whfast_hj,265.1192744644069,122.40000000000494,1.1930001199552066e-11
whfast_hj,265.6066260718782,122.62500000000495,1.2330862811134597e-11
whfast_hj,266.09397767934956,122.85000000000495,1.3655894497867073e-10
whfast_hj,266.5813292868209,123.07500000000496,3.5184215695583316e-11
whfast_hj,267.06868089429224,123.30000000000497,3.120474389836565e-10
whfast_hj,267.5560325017636,123.525000000005,2.5844106217516376e-10
whfast_hj,268.0433841092349,123.750000000005,2.708871112047768e-10
whfast_hj,268.53073571670626,123.97500000000501,3.128688405593157e-12
whfast_hj,269.0180873241776,124.20000000000502,2.597347442106815e-10
whfast_hj,269.50543893164894,124.42500000000503,1.6348300257388305e-10
whfast_hj,269.9927905391203,124.65000000000504,1.5549630571679223e-11
whfast_hj,270.4801421465916,124.87500000000504,1.2086851240207677e-10
whfast_hj,270.96749375406296,125.10000000000507,6.276970343195532e-11
whfast_hj,271.4548453615343,125.32500000000508,4.85253922663205e-10
whfast_hj,271.94219696900564,125.55000000000508,1.217545471872209e-10
whfast_hj,272.429548576477,125.7750000000051,9.771319859142538e-12
