method,time,time_over_reference_period,rel_energy_error
whfast_hj,47.85567958911333,18.199999999999903,3.757620128005478e-09
whfast_hj,48.38156617800468,18.399999999999903,8.15493849535728e-10
whfast_hj,48.907452766896036,18.599999999999902,2.203310980183865e-09
whfast_hj,49.43333935578739,18.799999999999898,6.234642237054365e-10
whfast_hj,49.95922594467874,18.999999999999897,4.717529489540382e-10
whfast_hj,50.485112533570096,19.199999999999896,3.84532370976478e-09
whfast_hj,51.01099912246145,19.399999999999896,3.0873037929269124e-09
whfast_hj,51.5368857113528,19.59999999999989,8.828733007086642e-10
whfast_hj,52.062772300244156,19.79999999999989,1.6722853824872723e-09
whfast_hj,52.58865888913551,19.99999999999989,1.7434718934473543e-09
whfast_hj,53.11454547802686,20.199999999999886,4.032383631558939e-09
whfast_hj,53.640432066918216,20.399999999999885,1.0854753255344553e-09
whfast_hj,54.16631865580957,20.599999999999884,2.4675814172079718e-09
whfast_hj,54.69220524470092,20.79999999999988,8.069300510220527e-10
whfast_hj,55.218091833592275,20.99999999999988,4.1133280358548305e-10
whfast_hj,55.74397842248363,21.19999999999988,2.989900982778449e-09
whfast_hj,56.26986501137498,21.399999999999874,1.3544542342830358e-09
whfast_hj,56.795751600266335,21.599999999999874,4.505467132311668e-09
whfast_hj,57.32163818915769,21.799999999999873,2.2593398553228393e-10
whfast_hj,57.84752477804904,21.999999999999872,1.5314017056677746e-09
whfast_hj,58.373411366940395,22.199999999999868,4.224966017258518e-09
whfast_hj,58.89929795583175,22.399999999999867,1.3484922325716625e-09
whfast_hj,59.4251845447231,22.599999999999866,2.758989976137913e-09
whfast_hj,59.951071133614455,22.799999999999862,1.0679751996774089e-09
whfast_hj,60.47695772250581,22.99999999999986,5.750951677490831e-10
whfast_hj,61.00284431139716,23.19999999999986,2.8951893147339644e-09
whfast_hj,61.528730900288515,23.399999999999856,3.5429365901518274e-10
whfast_hj,62.05461748917987,23.599999999999856,3.248204925152161e-09
whfast_hj,62.58050407807122,23.799999999999855,2.654623495615733e-09
whfast_hj,63.106390666962575,23.999999999999854,1.6427417410295169e-10
whfast_hj,63.63227725585393,24.19999999999985,4.076598901205401e-09
whfast_hj,64.15816384474529,24.399999999999853,1.5392624234094837e-09
whfast_hj,64.68405043363664,24.59999999999985,3.04584243816104e-09
whfast_hj,65.209937022528,24.799999999999848,1.3582757998447354e-09
whfast_hj,65.73582361141935,24.999999999999847,8.226979563319183e-10
whfast_hj,66.2617102003107,25.199999999999843,3.0482098319161246e-09
whfast_hj,66.78759678920206,25.399999999999842,2.0756120254764474e-10
whfast_hj,67.31348337809341,25.59999999999984,2.1249691429083938e-09
whfast_hj,67.83936996698476,25.79999999999984,2.078861447346226e-09
whfast_hj,68.36525655587612,25.999999999999837,1.7688926856896206e-09
whfast_hj,68.89114314476747,26.199999999999836,2.5966086130597266e-09
whfast_hj,69.41702973365882,26.399999999999835,1.4319797687232083e-09
whfast_hj,69.94291632255018,26.59999999999983,3.2687861802202226e-09
whfast_hj,70.46880291144153,26.79999999999983,1.64610117572047e-09
whfast_hj,70.99468950033288,26.99999999999983,1.1016354002360237e-09
whfast_hj,71.52057608922424,27.199999999999825,3.291612877841366e-09
whfast_hj,72.04646267811559,27.399999999999824,3.3548518931517875e-10
whfast_hj,72.57234926700694,27.599999999999824,1.957568910204216e-09
whfast_hj,73.0982358558983,27.799999999999823,7.949199115397866e-10
whfast_hj,73.62412244478965,27.99999999999982,2.0704674819275498e-09
whfast_hj,74.150009033681,28.199999999999818,3.4956852490542485e-09
whfast_hj,74.67589562257236,28.399999999999817,1.4454323983706347e-10
whfast_hj,75.20178221146371,28.599999999999813,3.2311474179735403e-09
whfast_hj,75.72766880035506,28.799999999999812,1.8777012708371633e-09
whfast_hj,76.25355538924642,28.99999999999981,1.3804529468531078e-09
whfast_hj,76.77944197813777,29.199999999999807,3.5688808739749004e-09
whfast_hj,77.30532856702912,29.399999999999807,5.61924823041871e-10
whfast_hj,77.83121515592048,29.599999999999806,2.095528582308752e-09
whfast_hj,78.35710174481183,29.7999999999998,5.78189519037789e-10
whfast_hj,78.88298833370318,29.9999999999998,6.034639698376523e-10
whfast_hj,79.40887492259453,30.1999999999998,4.8085215175541034e-09
whfast_hj,79.93476151148589,30.3999999999998,2.839896896485399e-11
whfast_hj,80.46064810037724,30.599999999999795,2.1555570717643497e-09
whfast_hj,80.9865346892686,30.799999999999795,1.880252875092115e-09
whfast_hj,81.51242127815995,30.999999999999794,1.6093693453076277e-09
whfast_hj,82.0383078670513,31.19999999999979,3.847722939202071e-09
whfast_hj,82.56419445594265,31.39999999999979,8.246016787800206e-10
whfast_hj,83.09008104483401,31.59999999999979,2.3402353507682435e-09
whfast_hj,83.61596763372536,31.799999999999784,7.01679103361139e-10
whfast_hj,84.14185422261671,31.999999999999783,3.2018917097221973e-10
whfast_hj,84.66774081150807,32.19999999999978,3.1601338209809295e-09
whfast_hj,85.19362740039942,32.39999999999978,2.3400392018875487e-09
whfast_hj,85.71951398929077,32.59999999999978,1.21348018520437e-09
whfast_hj,86.24540057818213,32.79999999999978,9.743590385359662e-10
whfast_hj,86.77128716707348,32.99999999999977,1.6369316006570582e-09
whfast_hj,87.29717375596483,33.199999999999775,4.0827313778602045e-09
whfast_hj,87.82306034485619,33.39999999999977,1.091130652065214e-09
whfast_hj,88.34894693374754,33.59999999999977,2.6243629094598893e-09
whfast_hj,88.8748335226389,33.79999999999977,9.422898518695818e-10
whfast_hj,89.40072011153025,33.999999999999766,4.1785026092955613e-10
whfast_hj,89.9266067004216,34.19999999999976,2.8129255268020923e-09
whfast_hj,90.45249328931295,34.399999999999764,4.980872198841465e-10
whfast_hj,90.97837987820431,34.59999999999976,4.430432740004191e-09
whfast_hj,91.50426646709566,34.799999999999756,5.883744983199796e-10
whfast_hj,92.03015305598701,34.99999999999976,8.708847273336996e-10
whfast_hj,92.55603964487837,35.199999999999754,4.139924437684401e-09
whfast_hj,93.08192623376972,35.39999999999975,1.31872638318689e-09
whfast_hj,93.60781282266107,35.59999999999975,2.913729876898622e-09
whfast_hj,94.13369941155243,35.79999999999975,1.2250602862374695e-09
whfast_hj,94.65958600044378,35.99999999999975,6.43300036005047e-10
whfast_hj,95.18547258933513,36.19999999999975,2.8920508042731654e-09
whfast_hj,95.71135917822649,36.39999999999974,6.452913065792184e-11
whfast_hj,96.23724576711784,36.599999999999746,2.44664765898128e-09
whfast_hj,96.7631323560092,36.79999999999974,3.2873055613866376e-09
whfast_hj,97.28901894490055,36.99999999999974,1.0790719888415193e-09
whfast_hj,97.8149055337919,37.19999999999974,3.504769715015631e-09
whfast_hj,98.34079212268325,37.399999999999736,1.3888971048191341e-09
whfast_hj,98.86667871157461,37.59999999999973,3.1686845257866e-09
whfast_hj,99.39256530046596,37.799999999999734,1.515028280547545e-09
whfast_hj,99.91845188935731,37.99999999999973,9.145654656063313e-10
whfast_hj,100.44433847824867,38.199999999999726,3.111582993548749e-09
whfast_hj,100.97022506714002,38.39999999999973,1.1032809712449397e-10
whfast_hj,101.49611165603137,38.599999999999724,1.95272834607252e-09
whfast_hj,102.02199824492273,38.79999999999972,1.1781835278845676e-09
whfast_hj,102.54788483381408,38.99999999999972,3.1717250901767383e-09
whfast_hj,103.07377142270543,39.19999999999972,1.390270917202114e-09
whfast_hj,103.59965801159679,39.399999999999714,8.544928169786402e-10
whfast_hj,104.12554460048814,39.59999999999972,3.2838924681668027e-09
whfast_hj,104.6514311893795,39.79999999999971,1.7744558427856024e-09
whfast_hj,105.17731777827085,39.99999999999971,1.1947533586248645e-09
whfast_hj,105.7032043671622,40.19999999999971,3.380539437602224e-09
whfast_hj,106.22909095605355,40.39999999999971,3.1086876152738367e-10
whfast_hj,106.75497754494491,40.59999999999971,1.9986753227874173e-09
whfast_hj,107.28086413383626,40.799999999999706,5.89367951322398e-10
whfast_hj,107.80675072272761,40.9999999999997,1.0012401643297911e-09
whfast_hj,108.33263731161897,41.199999999999704,5.737312398319498e-09
whfast_hj,108.85852390051032,41.3999999999997,1.277614707446549e-09
whfast_hj,109.38441048940167,41.599999999999696,2.8708766096239988e-09
whfast_hj,109.91029707829303,41.7999999999997,1.90945864753548e-09
whfast_hj,110.43618366718438,41.999999999999694,1.4479852863224493e-09
whfast_hj,110.96207025607573,42.19999999999969,3.6601406811542816e-09
whfast_hj,111.48795684496709,42.39999999999969,5.651529355437206e-10
whfast_hj,112.01384343385844,42.59999999999969,2.2152733661428207e-09
whfast_hj,112.5397300227498,42.799999999999685,6.09786561997894e-10
whfast_hj,113.06561661164115,42.99999999999969,2.939400091441405e-10
whfast_hj,113.5915032005325,43.19999999999968,3.6345006334877834e-09
whfast_hj,114.11738978942385,43.39999999999968,2.866200872169536e-09
whfast_hj,114.6432763783152,43.59999999999968,8.630088619690049e-10
whfast_hj,115.16916296720656,43.79999999999968,1.582091942292138e-09
whfast_hj,115.69504955609791,43.99999999999967,1.5903381542018613e-09
whfast_hj,116.22093614498927,44.199999999999676,3.9161859588972215e-09
whfast_hj,116.74682273388062,44.39999999999967,8.32231074346984e-10
whfast_hj,117.27270932277197,44.599999999999675,2.4904852650105925e-09
whfast_hj,117.79859591166333,44.79999999999967,8.196173405996486e-10
whfast_hj,118.32448250055468,44.999999999999666,2.7531215559278657e-10
whfast_hj,118.85036908944603,45.19999999999967,2.803895617957395e-09
whfast_hj,119.37625567833739,45.399999999999665,9.902206537168442e-10
whfast_hj,119.90214226722874,45.59999999999966,4.558091001521046e-09
whfast_hj,120.4280288561201,45.79999999999966,2.6410214436534323e-10
whfast_hj,120.95391544501145,45.99999999999966,1.3267233011657828e-09
whfast_hj,121.4798020339028,46.199999999999655,4.0728064755624955e-09
whfast_hj,122.00568862279415,46.39999999999966,1.07829021745184e-09
whfast_hj,122.5315752116855,46.59999999999965,2.7798761092109805e-09
whfast_hj,123.05746180057686,46.79999999999965,1.0929994579586375e-09
whfast_hj,123.58334838946821,46.99999999999965,4.66721370729101e-10
whfast_hj,124.10923497835957,47.19999999999965,2.751421171062892e-09
whfast_hj,124.63512156725092,47.39999999999964,6.978946366387854e-12
whfast_hj,125.16100815614227,47.599999999999646,3.16322521976685e-09
whfast_hj,125.68689474503363,47.79999999999964,2.7022491627186166e-09
whfast_hj,126.21278133392498,47.99999999999964,3.4000174835860644e-10
whfast_hj,126.73866792281633,48.19999999999964,3.872700599287166e-09
whfast_hj,127.26455451170769,48.399999999999636,1.2353934041376714e-09
whfast_hj,127.79044110059904,48.59999999999963,3.0513686247873624e-09
whfast_hj,128.3163276894904,48.79999999999964,1.3830973623912674e-09
whfast_hj,128.84221427838176,48.99999999999964,7.281403319110163e-10
whfast_hj,129.3681008672731,49.19999999999963,2.9333699254265966e-09
whfast_hj,129.89398745616447,49.399999999999636,9.597328532162167e-11
whfast_hj,130.41987404505582,49.59999999999963,2.0462858422673153e-09
whfast_hj,130.94576063394717,49.79999999999963,2.0057903410213028e-09
whfast_hj,131.47164722283853,49.99999999999963,1.6864855088181308e-09
whfast_hj,131.99753381172988,50.199999999999626,2.401313647518553e-09
whfast_hj,132.52342040062123,50.39999999999962,1.0775623613304147e-09
whfast_hj,133.0493069895126,50.599999999999625,3.242449727005447e-09
whfast_hj,133.57519357840394,50.79999999999962,1.6572431510141647e-09
whfast_hj,134.1010801672953,50.999999999999616,1.0080025510353597e-09
whfast_hj,134.62696675618665,51.19999999999962,3.1914489641098792e-09
whfast_hj,135.152853345078,51.399999999999615,6.286032473578223e-11
whfast_hj,135.67873993396935,51.59999999999961,1.923294589066253e-09
whfast_hj,136.2046265228607,51.79999999999961,7.151486778071595e-10
whfast_hj,136.73051311175206,51.99999999999961,1.8903589070172198e-09
whfast_hj,137.2563997006434,52.199999999999605,3.400315814737069e-09
whfast_hj,137.78228628953477,52.39999999999961,2.176410470567406e-10
whfast_hj,138.30817287842612,52.5999999999996,3.1551524353033424e-09
whfast_hj,138.83405946731747,52.799999999999606,1.8588921592887277e-09
whfast_hj,139.35994605620883,52.9999999999996,1.2742999454064345e-09
whfast_hj,139.88583264510018,53.1999999999996,3.47030322445725e-09
whfast_hj,140.41171923399153,53.3999999999996,3.0554283161171826e-10
whfast_hj,140.9376058228829,53.599999999999596,2.093528582595911e-09
whfast_hj,141.46349241177424,53.79999999999959,5.432931183999275e-10
whfast_hj,141.9893790006656,53.999999999999595,3.998353726303727e-10
whfast_hj,142.51526558955695,54.19999999999959,4.638604212040594e-09
whfast_hj,143.0411521784483,54.39999999999959,2.2368263797363127e-10
whfast_hj,143.56703876733965,54.59999999999959,2.058761963710917e-09
whfast_hj,144.092925356231,54.799999999999585,1.8137173262370358e-09
whfast_hj,144.61881194512236,54.99999999999958,1.4751811745871269e-09
whfast_hj,145.1446985340137,55.199999999999584,3.737837717495376e-09
whfast_hj,145.67058512290507,55.39999999999958,5.717887497385792e-10
whfast_hj,146.19647171179642,55.599999999999575,2.356254475554234e-09
whfast_hj,146.72235830068777,55.79999999999958,7.013938659181395e-10
whfast_hj,147.24824488957913,55.999999999999574,1.6162539399545716e-10
whfast_hj,147.77413147847048,56.19999999999957,2.9468080492994693e-09
whfast_hj,148.30001806736183,56.39999999999957,2.0349871275866258e-09
whfast_hj,148.8259046562532,56.59999999999957,1.2367536093339017e-09
whfast_hj,149.35179124514454,56.799999999999564,8.771055223326908e-10
whfast_hj,149.8776778340359,56.99999999999957,1.4563199449460462e-09
whfast_hj,150.40356442292725,57.19999999999956,3.94595578774227e-09
whfast_hj,150.9294510118186,57.399999999999565,8.285771595956162e-10
whfast_hj,151.45533760070995,57.59999999999956,2.6449636767202713e-09
whfast_hj,151.9812241896013,57.79999999999956,9.615554460225659e-10
whfast_hj,152.50711077849266,57.99999999999956,2.951260166760365e-10
whfast_hj,153.032997367384,58.199999999999555,2.6432553329347453e-09
whfast_hj,153.55888395627537,58.39999999999955,1.269103797243637e-10
whfast_hj,154.08477054516672,58.599999999999554,4.421049172673686e-09
whfast_hj,154.61065713405807,58.79999999999955,5.604245665178675e-10
whfast_hj,155.13654372294943,58.999999999999545,6.517521528916251e-10
whfast_hj,155.66243031184078,59.19999999999955,3.957927031209581e-09
whfast_hj,156.18831690073213,59.399999999999544,1.0311269379590757e-09
whfast_hj,156.7142034896235,59.59999999999954,2.9258486171355135e-09
whfast_hj,157.24009007851484,59.79999999999954,1.2504579719361985e-09
whfast_hj,157.7659766674062,59.99999999999954,5.414117322772446e-10
whfast_hj,158.29186325629755,60.199999999999534,2.7593345203759913e-09
whfast_hj,158.8177498451889,60.39999999999954,2.640672278106646e-10
whfast_hj,159.34363643408025,60.59999999999953,2.3460261073180677e-09
whfast_hj,159.8695230229716,60.79999999999953,3.3065181388591718e-09
whfast_hj,160.39540961186296,60.99999999999953,1.1771587526786876e-09
whfast_hj,160.9212962007543,61.19999999999953,3.278306589636343e-09
whfast_hj,161.44718278964567,61.39999999999952,1.0581246234280778e-09
whfast_hj,161.97306937853702,61.599999999999525,3.1575748996538578e-09
whfast_hj,162.49895596742837,61.79999999999952,1.533650100723642e-09
whfast_hj,163.02484255631973,61.999999999999524,8.199920517140121e-10
whfast_hj,163.55072914521108,62.19999999999952,3.000699055682496e-09
whfast_hj,164.07661573410243,62.399999999999515,1.7938534009761218e-10
whfast_hj,164.6025023229938,62.59999999999952,1.892499985015325e-09
whfast_hj,165.12838891188514,62.799999999999514,1.0809397677774525e-09
whfast_hj,165.6542755007765,62.99999999999951,3.093450646986584e-09
whfast_hj,166.18016208966785,63.19999999999951,1.2711602796184582e-09
whfast_hj,166.7060486785592,63.39999999999951,4.756867096215802e-10
whfast_hj,167.23193526745055,63.599999999999504,3.231419818447908e-09
whfast_hj,167.7578218563419,63.79999999999951,1.7715702206068506e-09
whfast_hj,168.28370844523326,63.9999999999995,1.0943859789405629e-09
whfast_hj,168.8095950341246,64.1999999999995,3.277654471629845e-09
whfast_hj,169.33548162301597,64.3999999999995,4.47938318226988e-11
whfast_hj,169.86136821190732,64.5999999999995,1.9789868788877007e-09
whfast_hj,170.38725480079867,64.7999999999995,5.294411306583645e-10
whfast_hj,170.91314138969003,64.99999999999949,7.833829427212902e-10
whfast_hj,171.43902797858138,65.19999999999949,5.668671843348169e-09
whfast_hj,171.96491456747273,65.3999999999995,1.568155358927291e-09
whfast_hj,172.49080115636409,65.59999999999948,2.768350308555194e-09
whfast_hj,173.01668774525544,65.79999999999949,1.8674956240354754e-09
whfast_hj,173.5425743341468,65.99999999999949,1.32761393004946e-09
whfast_hj,174.06846092303815,66.19999999999948,3.552390760809807e-09
whfast_hj,174.5943475119295,66.39999999999948,3.088720994263868e-10
whfast_hj,175.12023410082085,66.59999999999948,2.221042299845971e-09
whfast_hj,175.6461206897122,66.79999999999947,5.924078738641047e-10
whfast_hj,176.17200727860356,66.99999999999947,1.0831988175172842e-10
whfast_hj,176.6978938674949,67.19999999999948,3.409484491212676e-09
whfast_hj,177.22378045638627,67.39999999999947,2.6538923018824634e-09
whfast_hj,177.74966704527762,67.59999999999947,8.260835784388807e-10
whfast_hj,178.27555363416897,67.79999999999947,1.4890854087910215e-09
whfast_hj,178.80144022306033,67.99999999999946,1.4324306030615586e-09
whfast_hj,179.32732681195168,68.19999999999946,3.789391496999603e-09
whfast_hj,179.85321340084303,68.39999999999947,5.725187881446722e-10
whfast_hj,180.37909998973439,68.59999999999947,2.507392708025907e-09
whfast_hj,180.90498657862574,68.79999999999946,8.295485330119877e-10
whfast_hj,181.4308731675171,68.99999999999946,1.3330575749674797e-10
whfast_hj,181.95675975640845,69.19999999999946,2.6036191383689488e-09
whfast_hj,182.4826463452998,69.39999999999945,6.160404763759553e-10
whfast_hj,183.00853293419115,69.59999999999945,4.618194458873453e-09
whfast_hj,183.5344195230825,69.79999999999946,3.140400062581942e-10
whfast_hj,184.06030611197386,69.99999999999945,1.1172106226467254e-09
whfast_hj,184.5861927008652,70.19999999999945,3.909903674818484e-09
whfast_hj,185.11207928975657,70.39999999999945,8.015025806845094e-10
whfast_hj,185.63796587864792,70.59999999999944,2.7951635267849565e-09
whfast_hj,186.16385246753927,70.79999999999944,1.116108697259368e-09
whfast_hj,186.68973905643062,70.99999999999945,3.537996924622294e-10
whfast_hj,187.21562564532198,71.19999999999943,2.595821963621967e-09
whfast_hj,187.74151223421333,71.39999999999944,3.5104873008442544e-10
whfast_hj,188.26739882310468,71.59999999999944,3.069615092000664e-09
whfast_hj,188.79328541199604,71.79999999999943,2.7582763690516687e-09
whfast_hj,189.3191720008874,71.99999999999943,5.281475493293337e-10
whfast_hj,189.84505858977874,72.19999999999943,3.657745816286325e-09
whfast_hj,190.3709451786701,72.39999999999942,9.24304616967938e-10
whfast_hj,190.89683176756145,72.59999999999943,3.050829472104825e-09
whfast_hj,191.4227183564528,72.79999999999943,1.4057669355163573e-09
whfast_hj,191.94860494534416,72.99999999999942,6.291384205800839e-10
whfast_hj,192.4744915342355,73.19999999999942,2.8075420872669564e-09
whfast_hj,193.00037812312686,73.39999999999942,4.08223047934419e-10
whfast_hj,193.52626471201822,73.59999999999941,1.9572495264246555e-09
whfast_hj,194.05215130090957,73.79999999999941,1.928944010591441e-09
whfast_hj,194.57803788980092,73.99999999999942,1.6066765343977261e-09
whfast_hj,195.10392447869228,74.1999999999994,2.18865360103034e-09
whfast_hj,195.62981106758363,74.39999999999941,7.152841078262254e-10
whfast_hj,196.15569765647498,74.59999999999941,3.2097344557078217e-09
whfast_hj,196.68158424536634,74.7999999999994,1.6660081048263008e-09
whfast_hj,197.2074708342577,74.9999999999994,9.097569938962155e-10
whfast_hj,197.73335742314904,75.1999999999994,3.080550777208445e-09
whfast_hj,198.2592440120404,75.3999999999994,2.1747891614292045e-10
whfast_hj,198.78513060093175,75.5999999999994,1.8811123101420167e-09
whfast_hj,199.3110171898231,75.7999999999994,6.281847621804242e-10
whfast_hj,199.83690377871446,75.99999999999939,1.705407328951154e-09
whfast_hj,200.3627903676058,76.19999999999939,3.2976205791610686e-09
whfast_hj,200.88867695649716,76.3999999999994,5.92624048415865e-10
whfast_hj,201.41456354538852,76.59999999999938,3.07264808257931e-09
whfast_hj,201.94045013427987,76.79999999999939,1.8375738054818259e-09
whfast_hj,202.46633672317122,76.99999999999939,1.1632800640423704e-09
whfast_hj,202.99222331206258,77.19999999999938,3.3609068345160553e-09
whfast_hj,203.51810990095393,77.39999999999938,4.1914499758576385e-11
whfast_hj,204.04399648984528,77.59999999999938,2.085375695448141e-09
whfast_hj,204.56988307873664,77.79999999999939,5.041894012929795e-10
whfast_hj,205.095769667628,77.99999999999937,1.859384842144818e-10
whfast_hj,205.62165625651934,78.19999999999938,4.459692299346124e-09
whfast_hj,206.1475428454107,78.39999999999938,4.836779793342752e-10
whfast_hj,206.67342943430205,78.59999999999937,1.951686882807419e-09
whfast_hj,207.1993160231934,78.79999999999937,1.7441360782043659e-09
whfast_hj,207.72520261208476,78.99999999999937,1.3353286914578253e-09
whfast_hj,208.2510892009761,79.19999999999936,3.616338633528079e-09
whfast_hj,208.77697578986746,79.39999999999937,3.111085561014265e-10
whfast_hj,209.30286237875882,79.59999999999937,2.366502484352407e-09
whfast_hj,209.82874896765017,79.79999999999936,6.98455227058938e-10
whfast_hj,210.35463555654152,79.99999999999936,4.708471724473754e-12
whfast_hj,210.88052214543288,80.19999999999936,2.7159546806480903e-09
whfast_hj,211.40640873432423,80.39999999999935,1.72654352617317e-09
whfast_hj,211.93229532321558,80.59999999999935,1.249866829530702e-09
whfast_hj,212.45818191210694,80.79999999999936,7.739336501113905e-10
whfast_hj,212.9840685009983,80.99999999999935,1.2694530911601093e-09
whfast_hj,213.50995508988964,81.19999999999935,3.796883151893147e-09
whfast_hj,214.035841678781,81.39999999999935,5.575085207234581e-10
whfast_hj,214.56172826767235,81.59999999999934,2.6598744576345888e-09
whfast_hj,215.0876148565637,81.79999999999934,9.789912586667668e-10
whfast_hj,215.61350144545506,81.99999999999935,1.6650690805708815e-10
whfast_hj,216.1393880343464,82.19999999999933,2.4587760269446454e-09
whfast_hj,216.66527462323776,82.39999999999934,2.5915451991525824e-10
whfast_hj,217.19116121212912,82.59999999999934,4.413666118534768e-09
whfast_hj,217.71704780102047,82.79999999999933,5.424027462556229e-10
whfast_hj,218.24293438991182,82.99999999999933,4.2399531781361944e-10
whfast_hj,218.76882097880318,83.19999999999933,3.762886494386691e-09
whfast_hj,219.29470756769453,83.39999999999932,7.343318586215269e-10
whfast_hj,219.82059415658588,83.59999999999933,2.932150926885317e-09
whfast_hj,220.34648074547724,83.79999999999933,1.2743960943014869e-09
whfast_hj,220.8723673343686,83.99999999999932,4.34589026177048e-10
whfast_hj,221.39825392325994,84.19999999999932,2.6139154141691773e-09
whfast_hj,221.9241405121513,84.39999999999932,6.047115948189811e-10
whfast_hj,222.45002710104265,84.59999999999931,2.2329879977457053e-09
whfast_hj,222.975913689934,84.79999999999932,3.335295028180547e-09
whfast_hj,223.50180027882536,84.99999999999932,1.2912023820039822e-09
whfast_hj,224.0276868677167,85.1999999999993,3.0367274202143136e-09
whfast_hj,224.55357345660806,85.39999999999931,7.172471370694069e-10
whfast_hj,225.07946004549942,85.59999999999931,3.1400913334863462e-09
whfast_hj,225.60534663439077,85.7999999999993,1.5505928454026937e-09
whfast_hj,226.13123322328212,85.9999999999993,7.206233881892679e-10
whfast_hj,226.65711981217348,86.1999999999993,2.877998431451259e-09
whfast_hj,227.18300640106483,86.39999999999931,4.788420365112872e-10
whfast_hj,227.70889298995618,86.5999999999993,1.822936195259994e-09
whfast_hj,228.23477957884754,86.7999999999993,9.754360602041779e-10
whfast_hj,228.7606661677389,86.9999999999993,3.024525111311629e-09
whfast_hj,229.28655275663024,87.19999999999929,1.1280070267448506e-09
whfast_hj,229.8124393455216,87.3999999999993,8.5208203426958e-11
whfast_hj,230.33832593441295,87.5999999999993,3.1721890182230934e-09
whfast_hj,230.8642125233043,87.79999999999929,1.7668768965053623e-09
whfast_hj,231.39009911219566,87.99999999999929,9.89194209705042e-10
whfast_hj,231.915985701087,88.19999999999929,3.1633235509465697e-09
whfast_hj,232.44187228997836,88.39999999999928,2.2988276545312522e-10
whfast_hj,232.96775887886972,88.59999999999928,1.9528739172968054e-09
whfast_hj,233.49364546776107,88.79999999999929,4.641949269326679e-10
whfast_hj,234.01953205665242,88.99999999999928,5.536671862300652e-10
whfast_hj,234.54541864554378,89.19999999999928,5.60441459968587e-09
whfast_hj,235.07130523443513,89.39999999999928,1.8801943385151535e-09
whfast_hj,235.59719182332648,89.59999999999927,2.6576584117396736e-09
whfast_hj,236.12307841221784,89.79999999999927,1.8230302902400655e-09
whfast_hj,236.6489650011092,89.99999999999928,1.2017292241187808e-09
whfast_hj,237.17485159000054,90.19999999999926,3.4327036149648953e-09
whfast_hj,237.7007381788919,90.39999999999927,4.39872850835601e-11
whfast_hj,238.22662476778325,90.59999999999927,2.221759501283432e-09
whfast_hj,238.7525113566746,90.79999999999926,5.727258484487038e-10
whfast_hj,239.27839794556596,90.99999999999926,8.694016723476628e-11
whfast_hj,239.8042845344573,91.19999999999926,3.1654516636063565e-09
whfast_hj,240.33017112334866,91.39999999999925,2.4492165931438842e-09
whfast_hj,240.85605771224002,91.59999999999926,7.719898763211567e-10
whfast_hj,241.38194430113137,91.79999999999926,1.3923661672222036e-09
whfast_hj,241.90783089002272,91.99999999999925,1.2680962235757236e-09
whfast_hj,242.43371747891408,92.19999999999925,3.649844790463112e-09
whfast_hj,242.95960406780543,92.39999999999925,3.0374950709384976e-10
whfast_hj,243.48549065669678,92.59999999999924,2.519736223583542e-09
whfast_hj,244.01137724558814,92.79999999999924,8.388789552923566e-10
whfast_hj,244.5372638344795,92.99999999999925,1.51369683016105e-11
whfast_hj,245.06315042337084,93.19999999999924,2.3858246895370576e-09
whfast_hj,245.5890370122622,93.39999999999924,2.25927567047968e-10
whfast_hj,246.11492360115355,93.59999999999924,4.688849647701863e-09
whfast_hj,246.6408101900449,93.79999999999923,3.7570649291121503e-10
whfast_hj,247.16669677893626,93.99999999999923,8.998673932622435e-10
whfast_hj,247.6925833678276,94.19999999999924,3.733065446036802e-09
whfast_hj,248.21846995671896,94.39999999999922,5.14539207252403e-10
whfast_hj,248.74435654561032,94.59999999999923,2.8054247576608202e-09
whfast_hj,249.27024313450167,94.79999999999923,1.1389319288989809e-09
whfast_hj,249.79612972339302,94.99999999999922,2.357366798886183e-10
whfast_hj,250.32201631228438,95.19999999999922,2.425653823741391e-09
whfast_hj,250.84790290117573,95.39999999999922,7.247136315044321e-10
whfast_hj,251.37378949006708,95.59999999999923,2.9652465575635034e-09
whfast_hj,251.89967607895844,95.79999999999922,2.82692205881045e-09
whfast_hj,252.4255626678498,95.99999999999922,7.311041312287362e-10
whfast_hj,252.95144925674114,96.19999999999922,3.4272965554074766e-09
whfast_hj,253.4773358456325,96.39999999999921,6.018825836718955e-10
whfast_hj,254.00322243452385,96.59999999999921,3.0448394858018342e-09
whfast_hj,254.5291090234152,96.79999999999922,1.4283358668073732e-09
whfast_hj,255.05499561230656,96.9999999999992,5.257770747017775e-10
whfast_hj,255.5808822011979,97.1999999999992,2.6690174601729327e-09
whfast_hj,256.1067687900893,97.39999999999921,7.325552221628798e-10
whfast_hj,256.63265537898064,97.59999999999921,1.8567486422665826e-09
whfast_hj,257.158541967872,97.79999999999922,1.8473564741670945e-09
whfast_hj,257.68442855676335,97.9999999999992,1.5318108198580714e-09
whfast_hj,258.2103151456547,98.1999999999992,1.9546929157519376e-09
whfast_hj,258.73620173454606,98.39999999999921,3.403814658907364e-10
whfast_hj,259.2620883234374,98.5999999999992,3.170836515208042e-09
whfast_hj,259.78797491232876,98.7999999999992,1.6743898751247767e-09
whfast_hj,260.3138615012201,98.9999999999992,8.072862769015863e-10
whfast_hj,260.83974809011147,99.19999999999919,2.957775698559143e-09
