time_inner_periods,e_inner,mutual_inclination_deg,rel_energy_error,a_inner,a_outer,hierarchy_ratio
15310.049999893343,0.07778173026035123,59.273837126091436,0.0009138606886222659,0.9992520859533655,10.029866811188262,6.704786385963523
15320.049999893234,0.07184357324490905,59.344597265235635,0.0009164830870548544,0.9991593296265922,10.038012759460365,6.738953892397164
15330.049999893125,0.07071356416142748,59.00494938414996,0.0009167832353957949,0.9989980717815437,10.022238247385578,6.7389589317006635
15340.049999893015,0.06725669947453142,59.30503459733927,0.000911445411306425,0.9994540656362695,10.032699859306733,6.766632337603805
15350.049999892906,0.06181135283222956,59.23748061060208,0.0009112622308902507,0.9995030197065252,10.025553544489792,6.801762932791751
15360.049999892797,0.06250760321682007,59.19371169875296,0.0009178951023670274,0.998925549046607,10.0262870806237,6.798709044884889
15370.049999892688,0.060888743590185694,58.830406663160595,0.0009122011420902073,0.9995254954565322,10.001677655515696,6.8018266936741405
15380.049999892579,0.05654698645381744,59.01335970284977,0.000914201399018452,0.9992009426892403,10.020118035356116,6.827426262699774
15390.04999989247,0.05451679713384075,59.379744508005395,0.0009200577824576563,0.9987657253263069,10.031551518229463,6.857749536661317
15400.04999989236,0.04904022879258677,59.510159350471156,0.0009340348674903017,0.9977881456753986,10.044924919723723,6.89770598864547
15410.049999892253,0.05101380891565943,59.099203581220785,0.0009160402585009481,0.9990754569927648,10.023240979805125,6.866412748650683
15420.049999892144,0.048001921986430225,59.25544054133323,0.0009209255969599399,0.9987015353326641,10.029836172547045,6.893278600652632
15430.049999892035,0.045480058785893486,59.17074218807785,0.0009180378873033078,0.9989760417846213,10.02194342257283,6.908664571941369
15440.049999891926,0.045560809619913344,59.29488370130662,0.0009177731320849817,0.9989682777521831,10.027705510899862,6.911291604710181
15450.049999891817,0.046247408568935326,58.90895063264134,0.0009103111877489809,0.999735659123438,10.001587065291893,6.898193018361944
15460.049999891708,0.04326099127088461,59.04149029958931,0.0009142620163367409,0.9991996624298394,10.020462468696866,6.913988689385762
15470.049999891598,0.04103944970690574,59.4193251236629,0.0009199364499346634,0.9988363797118113,10.03213909031239,6.946161513343214
15480.04999989149,0.03763969211027396,59.528309650608584,0.0009217810640742229,0.9984936968386354,10.041765129986493,6.970109546203662
15490.04999989138,0.040399677613075634,59.179275121909555,0.0009135551639859568,0.9992478137818274,10.024562957921688,6.93771119394433
15500.049999891271,0.03890498608181853,59.1560032740797,0.0009217052362281953,0.9986393675297487,10.02400231301439,6.951600544159679
15510.049999891164,0.03894205758274989,59.108755703395914,0.0009180531270303648,0.9989079962047531,10.02002232693482,6.9495056032243605
15520.049999891055,0.03838335482452413,59.367035279467885,0.0009123487976877186,0.999349581956857,10.02905122119781,6.958566504449282
15530.049999890945,0.040294031921181694,59.13304116703538,0.0009056565068802607,1.0000459243356516,10.01501882920775,6.937130630912579
15540.049999890836,0.03924062983601471,59.080647440307025,0.0009152611897808479,0.9991185603791525,10.021661617673951,6.942453589074191
15550.049999890727,0.03820100411666026,59.40351630941313,0.0009109034147362308,0.9994883302631961,10.031623768190126,6.9587343615720805
15560.049999890618,0.03799510885534066,59.42927705431154,0.0009085220344490262,0.9996661177247613,10.032637939974013,6.959405949075376
15570.049999890509,0.03966919697938022,59.25372513146862,0.0009134347510231821,0.9992606440771643,10.026278639549766,6.945799541269182
15580.0499998904,0.04001124000320695,59.023181714775625,0.0009162016249663474,0.9990184224589272,10.01543748074025,6.9399761549142
15590.04999989029,0.04216561054699552,59.054202437081294,0.0009165359305772188,0.999000448082323,10.019120649166242,6.924816748490088
15600.049999890181,0.04171401260345738,59.40562884037953,0.0009116079229975517,0.9994229599514095,10.030433655742245,6.937423401586473
15610.049999890074,0.04467986236585605,59.3983431127617,0.0009090856701687898,0.9995869187163989,10.035098565262246,6.912119265822808
15620.049999889965,0.045112130243514216,59.123257038506225,0.000916823480490442,0.9989773369473054,10.023307934469376,6.906702503501277
15630.049999889856,0.04564943775471632,59.318756793983155,0.0009097324103132672,0.9996131421953771,10.029936472682914,6.90492503443716
15640.049999889747,0.0481512140845505,59.253307059654496,0.0009097372591482938,0.9997435478961894,10.023393872084213,6.889165852340366
15650.049999889638,0.04909829714730936,59.30488954038869,0.0009167875485899559,0.9989918343851165,10.028041689986784,6.888638204629143
15660.049999889528,0.050240481965466335,58.90923246694165,0.0009147257262765892,0.9991584425363139,10.00722338251653,6.872359256446952
15670.04999988942,0.054218644881836635,59.01402233196041,0.0009157068613081749,0.9990776293173302,10.019334765394788,6.843883158608159
15680.04999988931,0.05501430428521734,59.39185171406483,0.0009170606884190374,0.9989842848143103,10.031382549421272,6.853721787271346
15690.049999889201,0.05989625880277583,59.52432737635363,0.0009239097863191607,0.9981132318868438,10.047321894849365,6.824896782066103
15700.049999889092,0.059983188310568064,59.15216775783212,0.0009175473777224659,0.998900029425369,10.024985337995048,6.813105342409632
15710.049999888985,0.062256503425845565,59.17588891396584,0.0009158242186676431,0.9991103505526427,10.026791848631241,6.797155704372053
15720.049999888875,0.06674009672125068,59.07366887760311,0.0009139523309045884,0.9993513794243544,10.01799794650615,6.768478432173285
15730.049999888766,0.0674342233747307,59.31362817461895,0.0009188492838624736,0.998785151760599,10.029396816330092,6.774442561860733
15740.049999888657,0.06923672949595117,58.87851406308399,0.000914533787192134,0.9992438251068632,10.004497437788274,6.753232825020673
15750.049999888548,0.07452781464832722,58.98114642266689,0.0009148909690502064,0.9991720353791406,10.020503900663767,6.714382689125094
15760.049999888439,0.07698280476527658,59.31679390164245,0.0009200971561800464,0.9986701131961562,10.031367733733788,6.715774467329771
15770.04999988833,0.08383243221058438,59.45973729880536,0.0009317231561726332,0.9974406469891782,10.046630429628632,6.680894105729361
15780.04999988822,0.08344292629112328,59.148667033779304,0.0009162131239832106,0.9990277521305583,10.02651431020721,6.667767128359882
15790.049999888111,0.08737306164049585,58.991852451223885,0.0009191897040178638,0.9987631031554911,10.022175881749485,6.640539910969525
15800.049999888002,0.09372997240557039,58.908273163443305,0.0009157504490879757,0.999128644905297,10.01632099627671,6.600357905269156
15810.049999887893,0.09473236869176176,59.26043047842284,0.0009169972590870486,0.9989418474562338,10.03021323947012,6.6063963899538
15820.049999887786,0.09764861646652756,58.93723604448417,0.0009098546612817408,0.999713448484563,10.011306343183179,6.579243014311043
15830.049999887677,0.10413079191780265,58.92535884615864,0.0009136895637224472,0.9992869198248792,10.022295237403128,6.535847532277805
15840.049999887568,0.10844916964981406,59.15677303350193,0.0009178543925286405,0.9988540517328767,10.030234984523796,6.522740927195654
15850.049999887458,0.11765807043836495,59.216771863952424,0.0009234340891881975,0.9982671449461543,10.037079780099162,6.474464570885225
15860.04999988735,0.11715315200544921,59.07628765658334,0.0009132663600782346,0.999273881198816,10.027903423558575,6.468325227928028
15870.04999988724,0.12256067980189407,58.74728799822853,0.0009189852073368312,0.9988176763850544,10.016554167243562,6.43185246519029
15880.049999887131,0.1310724486456783,58.71128623138941,0.0009163970507092282,0.9990787527154293,10.016903754524932,6.381933692744463
15890.049999887022,0.13338492168659935,59.09674694905435,0.0009126303100242963,0.9992683967048871,10.030577254795553,6.380304316728043
15900.049999886913,0.13761254829183783,59.00079406564454,0.0008963495009667228,1.000370539340398,10.02766959172421,6.34628215469242
15910.049999886804,0.14555496270659665,58.779925682357934,0.00091323441823926,0.999286425597355,10.024341841717591,6.303148519865272
15920.049999886696,0.1523854658296288,58.848788503385784,0.0009126685306983497,0.9992319316578476,10.028087282849256,6.269991374563546
15930.049999886587,0.16501275581941088,58.77173089952008,0.0009106827344212081,0.9992043480309508,10.025412052251196,6.20522503467727
15940.049999886478,0.1641949771751526,58.853886108445515,0.0009119172258777576,0.9992936872680009,10.029125588659605,6.2103833125327546
15950.049999886369,0.17072199423179243,58.38955802276612,0.0009179299336103976,0.9990595743175668,10.011269317327722,6.167739082548115
15960.04999988626,0.1819354725972177,58.383369214048,0.0009178675382508559,0.9990613524548771,10.018512231126461,6.1084283470853125
15970.04999988615,0.1868269564372653,58.72468487585412,0.0009112766560531759,0.9992587637519087,10.030588164595093,6.09413412377727
15980.049999886041,0.1928136978469983,58.8057719115414,0.000914144367553809,0.9991827336530262,10.043679205245,6.06150924347198
15990.049999885932,0.2023304334239116,58.4175344677243,0.0009179254685316651,0.9990337617486994,10.026195891555425,6.011261206738528
16000.049999885823,0.2122011673530677,58.28574147056396,0.00091083097849833,0.9992812662452374,10.025325785481506,5.95925040581273
16010.049999885714,0.2284767723997821,58.07600478670999,0.0009078001215094084,0.9993877551277562,10.017932198149307,5.883043280366935
16020.049999885607,0.22833712349387414,58.33465272984484,0.0009194951289934276,0.9989302953765371,10.03004631962259,5.891747737724239
16030.049999885498,0.23505590713894042,57.80657635709571,0.0009145978903983605,0.999405067399523,10.00812426350953,5.848461585476703
16040.049999885388,0.25019987245470504,57.74534335200215,0.0009167848376421172,0.9991691830842379,10.020114740797231,5.776592119856035
16050.04999988528,0.2587963582636123,57.97666840163822,0.0009204872527714081,0.9988631268466257,10.030294103359024,5.7494772797467375
16060.04999988517,0.269764792619237,58.06122761463772,0.0009430769109469424,0.9978174910264275,10.049867218553379,5.70447284586195
16070.049999885061,0.2786283454124987,57.62688283739457,0.0009182704356400041,0.9990655261923698,10.027466006865938,5.656540496468056
16080.049999884952,0.29094144400913907,57.28028254692153,0.0009177185717691254,0.9989673808351315,10.022505650633736,5.598274818866069
16090.049999884843,0.3103498232489846,56.94465845243125,0.0009154555792388975,0.9990968053827539,10.015523944969187,5.51771825198009
16100.049999884734,0.3135146349456097,57.26857450363931,0.0009171575007156176,0.9990870853446875,10.030499232968806,5.512225464501312
16110.049999884624,0.31883616847966423,56.7699971660561,0.000908026998485849,0.9999632615037847,10.009416769214559,5.479102123518398
16120.049999884517,0.3389018556054535,56.50826415471079,0.0009118314203994867,0.9994646423265491,10.021589948150625,5.396003577560204
16130.049999884408,0.3521415813881367,56.53960138507862,0.0009165726820967854,0.9990719258927643,10.029492612082924,5.353245488556707
16140.049999884299,0.3713625279460519,56.434699495148806,0.0009111943992492145,0.9995547988511941,10.046475946465579,5.2762111838760175
16150.04999988419,0.37648299014976366,56.05381487250929,0.0009119687387354864,0.9995609653299833,10.028346741799128,5.256410031319995
16160.04999988408,0.38937855579127134,55.45712627524742,0.00091758460148187,0.9987759677773032,10.019107189863876,5.204792041883607
16170.049999883971,0.41103049315313284,54.94812317133583,0.0009174284958115455,0.9987516496560229,10.015230779793544,5.127682335164594
16180.049999883862,0.41964302827391653,55.20235984673107,0.000912644021186373,0.9995720617017062,10.030696086356407,5.101201777721173
16190.049999883753,0.4238818807889712,54.82774504657578,0.0009097941850776139,1.0001745816478378,10.018314742669368,5.079221887778141
16200.049999883644,0.4467359934904659,54.17693684803537,0.0009140039522843327,0.9993544891204854,10.023219777763904,4.9994378025733095
16210.049999883535,0.46359120555349387,53.86587793507477,0.0009133202416464898,0.9993571789468807,10.02811729566342,4.945987616893209
16220.049999883428,0.48873943852979373,53.306115403107256,0.0009128462350094106,0.9999408423480699,10.036731285606697,4.862835542077419
16230.049999883318,0.4913110282409911,53.10302692570951,0.0009130013545171,0.999550533165525,10.029274001824305,4.857004575503993
16240.04999988321,0.5009474028894154,52.267684917843695,0.0009157071987174541,0.9984876606505451,10.014615356827715,4.822622858838615
16250.0499998831,0.5230375100080369,51.498334906972204,0.0009211528410308691,0.9984593483529566,10.015490350568822,4.754582297480438
16260.049999882991,0.5376348114561025,51.480663939810675,0.0009189023418150697,0.9995500385294028,10.030998096117855,4.713795681404323
16270.049999882882,0.5439132552711611,51.177994082618376,0.0009256643426737697,0.9996916348917982,10.03259192663858,4.6915458920312005
16280.049999882773,0.561992018611534,50.11625220918182,0.0009283712232417326,0.9989907831391128,10.024659092672648,4.637530053473303
16290.049999882664,0.5783782728789456,49.379763543204085,0.0009444502100338861,0.9992777422936354,10.026310110552537,4.58884885422424
16300.049999882554,0.6018757716831824,48.287852956362435,0.000895977488180065,0.9994594945689215,10.02694357109509,4.525404505718984
16310.049999882445,0.6052865505612344,48.22187065391277,0.000924247708631452,0.9992540909999473,10.030272253371164,4.518832370107945
16320.049999882338,0.6068102753845449,47.40046571504347,0.00091045621038653,0.9981465488246797,10.009480521236599,4.51101951210455
16330.049999882229,0.6252567745179863,46.38102423149193,0.0008657290235364845,0.9984065324514289,10.015923022434423,4.458489398380247
16340.04999988212,0.64291384723386,45.907141675940586,0.0007937623212085121,0.9995462474416208,10.031363062082772,4.415715351817259
16350.04999988201,0.6527883285936175,45.4605614054367,0.0008966770736087546,0.9992768812291704,10.047658456419084,4.388720612712207
16360.049999881901,0.6572583453411629,44.53768660529679,0.0008573147074810977,0.9988577648493696,10.025855688570388,4.376269854433406
16370.049999881792,0.6663243215977395,43.715322486527526,0.0008783048077068245,0.9993511722128366,10.023977164259772,4.3485913563687255
16380.049999881683,0.6780828667164454,42.76130422438881,0.0009473004934565876,0.9992243405898644,10.01902985065723,4.322996394125763
16390.049999881576,0.6849517828018619,42.59539779738905,0.0011339714637527718,0.9988286823010372,10.03118648192262,4.311536765582081
16400.049999881467,0.6761362849506792,42.424873442821465,0.0012582961666438611,0.997555908677342,10.005316721030669,4.332142257032996
16410.049999881358,0.6846511610079808,41.80164342689625,0.001341333610128457,0.9979168507829155,10.016937994962309,4.305666289743706
16420.04999988125,0.6984777180624646,41.29647275027553,0.0013912356362362095,0.9987806615663234,10.031619591619775,4.277470295438665
16430.04999988114,0.7070614926190523,41.03358893975605,0.0018332961530243507,0.9979153671049441,10.060650389028716,4.258336727851846
16440.04999988103,0.6969197091307568,41.16758977608024,0.0015092135475428539,0.9979609020725846,10.027251587274307,4.281559877304403
16450.04999988092,0.6926552422143103,41.28766686502536,0.0013556535745401887,0.9992297363290541,10.021040787940015,4.282299404416372
16460.04999988081,0.6878210409514097,41.68204924703693,0.0011421381946492433,0.9997485199737168,10.011452969023999,4.29546284513116
16470.049999880703,0.6973828020196394,41.54501912976624,0.0011348722852901662,0.9987249849216703,10.032071904117842,4.283391147621183
16480.049999880594,0.6819622558139806,42.05162324383973,0.0008915158552034819,0.9988549062039377,10.002805327359914,4.315611184131072
16490.049999880484,0.6763584251238475,42.68946984867427,0.0007449415336173811,0.999126619607326,10.018387589640707,4.322867349758967
16500.049999880375,0.6802535926499215,43.100901055390835,0.0006664355103036305,0.9997485458347685,10.031660527453125,4.320462336801756
16510.049999880266,0.678823221131897,43.88527185171815,0.000892050724000631,0.9994945593883626,10.060894523862975,4.325124493745219
16520.049999880157,0.6634949793087985,44.31218329044422,0.0008052541086015075,0.9989914137946742,10.028111540002588,4.364765011803845
16530.049999880048,0.6468644583951783,45.14073170789523,0.0008610589379778096,1.00012787323027,10.018289281493518,4.396644079777905
16540.04999987994,0.6296829302622491,46.228093579535724,0.0009338914369102107,1.0000780784236138,10.009375445966592,4.445164891812496
16550.04999987983,0.6366143828152867,46.56145893502449,0.0009954868742571635,0.9988822569953644,10.032201817016519,4.441752582147568
16560.04999987972,0.6226104132397958,46.84938301129648,0.0009221871555264396,0.9992724979363176,10.009493528561554,4.473293250255069
16570.049999879615,0.6033893319365762,47.97371788195743,0.0009708599544564695,0.9991276656981503,10.020366558805607,4.51997761317515
16580.049999879506,0.5964298144896747,48.85414426925754,0.0009540815804932285,0.9990270281468133,10.031136847398512,4.548719049576057
16590.049999879397,0.5822674584711495,49.95908811878184,0.0009567788408489758,0.9985057636084165,10.047838489968148,4.593683301392085
16600.049999879287,0.5716387913873872,50.04207377721452,0.0009121721114654083,0.9990133950667508,10.02855514388295,4.619186366938706
16610.04999987918,0.5501630076530069,50.56544818037268,0.0009253776416165236,0.9993119848849177,10.016349646127521,4.673096022496619
16620.04999987907,0.5286722216000187,51.41784364708616,0.0009099619022715703,0.999432638521412,10.011379863873,4.739127537491899
16630.04999987896,0.530042895693327,52.02298390253803,0.0008955011998547821,0.9990205029609339,10.031776802339326,4.747962941443414
16640.04999987885,0.5211915067698247,52.06862848404021,0.0009020152124885058,0.9991525486641109,10.020897063410533,4.770800782645607
16650.04999987874,0.4954158932376794,52.83128601925748,0.0009041208600826631,0.999172191168533,10.02221205148613,4.845395478489582
16660.049999878633,0.482409666139177,53.559425343533526,0.0008960272442635371,0.9992133536074345,10.029899257860661,4.8939182663839755
16670.049999878524,0.46162471354555984,54.35645761369049,0.0008735013550097364,0.9996992154886912,10.033981414288586,4.964006983754375
16680.049999878414,0.45658372887635135,54.34394842946614,0.0009049928965465616,0.999040362382295,10.028889155415253,4.981975353032194
16690.049999878305,0.437797523359087,54.42378176747702,0.0008997478133486087,0.9996563714881616,10.014103862653572,5.034538311434702
16700.049999878196,0.4169724090333404,54.95070329257607,0.0009052518458690508,0.9993940218834024,10.013977301160969,5.109436042749492
16710.049999878087,0.4133155249305021,55.58398026198937,0.0009038613947094679,0.9990584147699593,10.03144261662689,5.136390881639313
16720.049999877978,0.40762262687870604,55.63330887823639,0.0009154712608520555,0.9981165575236435,10.0330636927662,5.1581388332700815
16730.04999987787,0.3835881018915209,55.915272879518255,0.0009077892573786916,0.9989730708510961,10.023925904114222,5.236739251760346
16740.04999987776,0.369745893183536,56.359901942725,0.0009025250948841079,0.9992602401961566,10.028585533036283,5.291577904007549
16750.04999987765,0.349226280228117,56.77938190934021,0.0008981096704353666,0.9996791873759884,10.023945510052773,5.373399789182443
16760.04999987754,0.3468380893412579,56.875608942793356,0.0009076984179033306,0.9988507893281594,10.02947740168759,5.386889333556398
16770.049999877436,0.3337524278244065,56.642930247229344,0.0009022125700093255,0.9996528527271731,10.011050156573504,5.424983908082112
16780.049999877327,0.31549601178387693,56.984320949519095,0.0009050008082218856,0.9992674352959563,10.016031672904257,5.500676617519609
16790.049999877217,0.30938737553580875,57.555113529626226,0.0009074375918181714,0.9988317117933793,10.031244614650483,5.54169821086198
16800.04999987711,0.3040688155288702,57.71920105018624,0.0009190505355430796,0.9972831645068151,10.044758060734976,5.569059889731707
16810.049999877,0.28625107356083107,57.651942925033765,0.0009076874206572588,0.9988927244988524,10.02556079980068,5.6323342094446796
16820.04999987689,0.27459606558035843,57.83395879023887,0.0009062869486752642,0.9989767789758288,10.026746107433178,5.683373100195988
16830.04999987678,0.25775727868079945,57.979323941657334,0.0009067914250406217,0.99906574327249,10.01718526473688,5.762031366087212
16840.04999987667,0.2556753479226355,58.2419191759048,0.000908567064819869,0.9987521303854461,10.030076415269143,5.77665985184919
16850.049999876563,0.2478454701374377,57.85509698594183,0.0009037668651214891,0.9995100975833282,10.00822007806679,5.7983015782025396
16860.049999876454,0.23263104272914661,58.10688068015283,0.0009051032102992194,0.999215844928109,10.018456504193523,5.868199376864759
16870.049999876344,0.22625742729210221,58.56683698537993,0.0009089981458595169,0.9986753424498286,10.030737592330537,5.9145156984598035
16880.049999876235,0.22023304350039966,58.83218093178755,0.0009181261103349286,0.9972645817547834,10.051762945724114,5.948928526857775
16890.049999876126,0.20891886644297897,58.59482759038224,0.0009069002522624725,0.9989993633405907,10.027093636720892,5.991471543603631
16900.049999876017,0.20053952182814416,58.55646292126138,0.0009081258639118515,0.9987377494417684,10.02402106905082,6.030916494466706
16910.049999875908,0.18771319791226268,58.5640918766977,0.0009078163665601306,0.9988268952821593,10.014012810450549,6.097096079307907
16920.0499998758,0.18513218944646756,58.94960850461941,0.0009078275093349039,0.9988956778998204,10.030412365705608,6.117736344316587
16930.04999987569,0.18080359246560426,58.56566152052845,0.000903180487332191,0.9996186435710342,10.008852087006604,6.127685701599762
16940.04999987558,0.16883247830027653,58.73633800516925,0.0009042612096902332,0.9993093415850783,10.021247405793927,6.187124323577792
16950.04999987547,0.16321809390118835,59.051149456849004,0.000908467681514171,0.9988021123096473,10.02957737204187,6.230084815837859
16960.049999875362,0.15655646364359452,59.32426745863747,0.0009093488805912988,0.9984071382751913,10.047906102965822,6.267510037392641
16970.049999875257,0.1503304476395303,59.106615664732935,0.000904492138058855,0.9993006040100837,10.028416301014369,6.294874676225196
16980.049999875147,0.14518898890629484,58.88861284768674,0.0009084660351761935,0.9987101145240883,10.0204889835787,6.319022710616628
16990.04999987504,0.13563853210503354,58.86674035102506,0.0009074525593616308,0.9988446558199254,10.01406737100119,6.371421262364488
17000.04999987493,0.13244890048471172,59.29938142704977,0.000904600214836847,0.9992817539009573,10.030319162379602,6.397652486937188
17010.04999987482,0.1298230603974145,59.07185745743985,0.0008997054883194627,0.9999883557173023,10.017001530779265,6.403262607962736
17020.04999987471,0.12130807738367383,59.11043867005496,0.0009032392396326293,0.9993927848215511,10.024195420185261,6.449954472656501
17030.0499998746,0.11669458162564122,59.24841728365153,0.0009052155425043415,0.9991800037227625,10.027596544276786,6.482422146952578
17040.049999874493,0.11034183137590033,59.41130104191138,0.0008996283794389291,0.9996625967378096,10.033608066161497,6.518785384739761
17050.049999874384,0.1071592657819164,59.38360310532553,0.0009019578327836018,0.9995095209835032,10.029477439016818,6.539529765562079
17060.049999874274,0.10473097748602332,59.03489038833844,0.0009077874326401305,0.9988385119782536,10.016707511547153,6.547523664062319
17070.049999874165,0.09755408475596011,59.05260818170099,0.0009076318811908138,0.998881339288033,10.016444197662683,6.589290638675487
17080.049999874056,0.09403915101716821,59.44747250493592,0.0009016111036228209,0.9995085790953072,10.029794316356737,6.6180370429709665
17090.049999873947,0.09168976031105823,59.47073876481467,0.000898483826812585,0.9998160982679408,10.032652376747835,6.628233969675337
17100.049999873838,0.08658110916183936,59.34116383347237,0.0009052500963610857,0.9991868398196176,10.026931713167738,6.659839555537044
17110.04999987373,0.08312196456870158,59.28917734654407,0.0009023350141196176,0.9994078052380452,10.024951241404445,6.6768767179226245
17120.04999987362,0.07824499385008064,59.295853201147416,0.0008982585581206287,0.9998942321191642,10.018073663817022,6.708396005462247
17130.04999987351,0.07592624684899689,59.519979937639384,0.0009047655185490575,0.9992367027898685,10.030194559774955,6.731621625106277
17140.0499998734,0.07556100399133017,59.11814780031253,0.0009069900925817521,0.9989860573788296,10.013909615212238,6.724129961583587
17150.049999873292,0.06982944568686109,59.19041389293266,0.000908365153379122,0.9988868703216904,10.019847197574412,6.759257243023168
17160.049999873183,0.06647763011486468,59.480917332540095,0.0009049111729953993,0.9992168009173913,10.028915561389017,6.788073682863399
17170.049999873074,0.06345398383777312,59.70691857720695,0.0009145133455693772,0.9982750626457312,10.046817056220602,6.813672240104546
17180.04999987297,0.06132313520674006,59.47765371248087,0.0009096885693437672,0.9988381235869064,10.028975566721122,6.822956116392337
17190.04999987286,0.059204746922024674,59.2647750555539,0.0009041379971041114,0.9992582888164655,10.02216728924168,6.824816698732979
17200.04999987275,0.055896417836703065,59.178641267915175,0.0009022571697602224,0.9995479306826142,10.010066669982045,6.848302514868664
17210.04999987264,0.05339545047914531,59.57212790143184,0.000909827771841304,0.9988421159191991,10.030371752574842,6.877957455881961
17220.04999987253,0.05452813889594054,59.21290480439534,0.00090530037775045,0.9991834062247086,10.013681376986913,6.859040291483087
17230.049999872423,0.04968422891187562,59.30721403717428,0.0009066107803236875,0.9990543173870364,10.023230445073247,6.888765198818362
17240.049999872313,0.04673938221725449,59.46068503162829,0.0009092197381832123,0.9988880368729126,10.027629479751347,6.915377173300188
17250.049999872204,0.04335684625701442,59.76198582673106,0.0009282525720297216,0.9974408883663766,10.049874018708108,6.949775353525943
17260.049999872095,0.04316288720331042,59.55878513207719,0.0009080468788268052,0.9989345655091433,10.030115699665734,6.942542884135253
17270.049999871986,0.04210729703894261,59.23544301112992,0.0009069210833878616,0.9990484151328587,10.019655599565416,6.9363090054943415
17280.049999871877,0.039789909290046735,59.14578616562391,0.0009045245411392909,0.999304174507544,10.0098768843503,6.952140970879233
17290.049999871768,0.03741604349820787,59.578090707415015,0.0009077098080514323,0.9989626618895767,10.02984774471887,6.981622657782127
17300.04999987166,0.03926026750554501,59.364670377424076,0.0008992019575776867,0.9996229789951726,10.018193020967795,6.960064263823589
17310.04999987155,0.03516541132314459,59.420643571721314,0.0009023483751648796,0.9993808705421606,10.026299999381385,6.985640348451196
17320.04999987144,0.03283312721173384,59.41438103013217,0.0009074847742069856,0.9989884377186056,10.025779103849569,7.0045589229613725
17330.04999987133,0.030870336728895865,59.66026888499357,0.0009084978671053805,0.998866428609192,10.039057815765183,7.023338794434324
17340.049999871222,0.030318940094294516,59.60571593831711,0.0009027432811743102,0.9993335877895888,10.030477779858934,7.027145189605654
17350.049999871113,0.02981540808350504,59.22358449038882,0.0009076076575311093,0.9989711737585552,10.017607941701208,7.019500817736491
17360.049999871004,0.027904327134222903,59.19364388413373,0.0009059103632228503,0.9991232057877822,10.01421602450805,7.032151151655713
17370.049999870895,0.02618035480601757,59.5493904550579,0.0009032957341709899,0.9993042917368221,10.028692018806591,7.053189845023523
17380.04999987079,0.02804377850975942,59.577320825933704,0.0008944887990201358,0.9998754738199725,10.029587102946056,7.036767762454245
17390.04999987068,0.02459092774799596,59.522130146458096,0.0009020631417761978,0.999407515452732,10.028855965157314,7.061127933535862
17400.04999987057,0.023000483250988028,59.35044305654929,0.0009045719141985542,0.9992217755224472,10.023463419316887,7.066839704315887
17410.04999987046,0.02202982582413804,59.42267582191595,0.0008958179806818722,0.9998264854376954,10.019981138281645,7.0763917364942115
17420.049999870353,0.0210551792059124,59.61705240497251,0.0009023896642098213,0.9993837481157257,10.030279821497967,7.0907169531486725
17430.049999870243,0.02084667600248259,59.24304352510674,0.0009077777463663112,0.9989436948847946,10.016562092771945,7.0830024550002255
17440.049999870134,0.01931362049013025,59.28926293153017,0.0009086019045781577,0.998858090272037,10.02009745786425,7.0942082554980574
17450.049999870025,0.018143220875872345,59.4934035885342,0.0009032010636256007,0.9993336289062085,10.027182712031012,7.105638551984184
17460.049999869916,0.020166995103302943,59.750004161988656,0.0009091432811331254,0.9987949853959496,10.04342929553962,7.098972302889728
17470.049999869807,0.017110991554864723,59.59067589052057,0.0009069473760250776,0.9990026094442525,10.030601256754931,7.119170474223844
17480.049999869698,0.01600082741209635,59.28797278127555,0.0009039895753966313,0.9992894239554113,10.021145216639907,7.112396351462864
17490.04999986959,0.01463399609516174,59.208197697944804,0.0009001711023745718,0.9996185849378137,10.006950215071276,7.126692984385262
17500.04999986948,0.014703629551331246,59.596585249722246,0.0009065272160802352,0.9990465864120007,10.02968788139174,7.136812563828943
17510.04999986937,0.01444277880478789,59.30580856389834,0.000907686903519145,0.9989781938697802,10.017278792650018,7.130710143551924
17520.04999986926,0.013814793860388091,59.39477424594736,0.0009106646814805709,0.9987040367876251,10.025305994425615,7.136177474761406
17530.049999869152,0.012924492722140924,59.42862740291723,0.0009059403833565991,0.9991058383133887,10.025593011242234,7.14099303356773
17540.049999869043,0.016054079198027787,59.78726551258897,0.0009250571538350018,0.9974475666421613,10.049455286302658,7.136172668245216
17550.049999868934,0.012673013439595662,59.62472394088023,0.0009105807902095884,0.9987183904647183,10.031361454917974,7.154276974470451
17560.049999868825,0.011733918264117805,59.25106256849406,0.000904637135208936,0.9992361226634616,10.019371976624903,7.141779877443126
17570.049999868716,0.010141483273888884,59.131275038486905,0.0009026187075043823,0.9994170274698101,10.005264812702432,7.156243154221514
17580.04999986861,0.01151487286301461,59.557511506603234,0.0009091033643371034,0.9988407854878835,10.028708422928524,7.159181536412242
17590.0499998685,0.010850387949686551,59.41857254659019,0.0009047840575659955,0.9992879056211423,10.020645508806806,7.1578694416915205
17600.04999986839,0.011602778592672915,59.49756413840307,0.0009069443522539409,0.9990442067003594,10.028980950740333,7.152423741756961
17610.049999868283,0.011164337348314545,59.3696046350856,0.0009075984459096328,0.9989615463042508,10.023997903118504,7.152027917049391
17620.049999868173,0.014169115160950745,59.691212735265985,0.000916670080229876,0.9979720661098289,10.042606112369306,7.144483173791186
17630.049999868064,0.011778889286764231,59.63214815462863,0.0009074932230884589,0.9989902188390708,10.03106453804149,7.158995755789727
