time_inner_periods,e_inner,mutual_inclination_deg,rel_energy_error,a_inner,a_outer,hierarchy_ratio
2240.0000000012974,0.08327561089711209,20.115631227876293,1.1936864044898287e-05,1.0006549926748627,9.99415843511706,6.7423668664001255
2250.000000001304,0.08099010494999447,19.977131650814368,2.2104625799696186e-05,1.0016525334900428,9.987262258506073,6.749647375625361
2260.000000001311,0.0822670284770694,19.85770049371261,3.2970163820859674e-05,1.003024072152415,9.9942435335459,6.7205013703635545
2270.000000001318,0.08347000032703147,19.952899131733464,2.226365959880178e-05,1.001720103608825,9.98790436140689,6.733331387154645
2280.0000000013247,0.08298237823455011,20.05954958162296,1.4974348973462135e-05,1.000893202982636,9.99076751017043,6.743647814230624
2290.0000000013315,0.08408809804377317,20.07628857177464,7.987680977851912e-06,1.000021140869209,10.002171336240366,6.735023248667237
2300.0000000013383,0.08366233395274122,19.904599216353,2.0322150218907357e-05,1.001482394747769,9.987301016536124,6.7337029546260085
2310.000000001345,0.08564635876916266,20.006434377979144,2.445804299782071e-05,1.0019925288882057,9.996402116989245,6.711795725134838
2320.0000000013524,0.08459672254079198,19.958941906386567,2.440401736247901e-05,1.0019983442595717,9.989703343827735,6.722771546585926
2330.0000000013592,0.08396779659352874,19.964411449208356,1.5639268672084072e-05,1.0009820789917163,9.988843607381192,6.736490923142316
2340.000000001366,0.08794143223959687,19.84100666268868,4.709093107772041e-06,0.9996534033391714,10.006004855309584,6.706713208126985
2350.000000001373,0.08577045058274055,19.860556722054014,1.8449458283455847e-05,1.0012766145658685,9.98801005667966,6.721553695381401
2360.0000000013797,0.08422899351607678,20.021647714764583,2.3854647282015844e-05,1.001812973328573,9.99168279656511,6.726318538728147
2370.0000000013865,0.0828331835503097,20.02089286587788,2.8613759790725766e-05,1.0024136876203427,9.993768743920182,6.7271350605484015
2380.0000000013933,0.0852160105322996,19.897408993838365,1.6734078591412884e-05,1.00113189078897,9.98808084923874,6.726917731051596
2390.0000000014,0.08695269571752356,19.835486174886555,1.2504248255682012e-05,1.0009585265013152,9.99679129399734,6.708933185436743
2400.000000001407,0.08561800805815728,19.85870493347683,1.55322289538789e-05,1.0010306917581206,9.989553108032393,6.72318608878771
2410.000000001414,0.08361958134651723,19.980716156541483,2.47993350756102e-05,1.0017921491707802,9.989079543530929,6.731423674522198
2420.0000000014206,0.0842192221522936,19.99803186181524,3.526945336610232e-05,1.0027500937510214,9.999783995382895,6.7100213732171765
2430.0000000014275,0.08537628426611148,19.86049420833728,1.9619218956758272e-05,1.00137835934905,9.98782605900233,6.723093876598664
2440.0000000014343,0.08250427725144997,19.959155898867284,1.3465038143707862e-05,1.0010606225863081,9.992666731932104,6.740689750330441
2450.000000001441,0.08181031201177928,19.92504614175006,1.0231980954172955e-05,1.0007209138659874,9.992941325795101,6.746715017399231
2460.000000001448,0.0829778251455665,19.952543766304426,2.3133705474470766e-05,1.00161670282886,9.988216006705732,6.736838639678774
2470.0000000014547,0.088454218382301,19.786832860064795,3.237098464487214e-05,1.0021696210615887,9.998065734702525,6.687122247328521
2480.0000000014616,0.08361429593904648,19.854336329542644,2.4275841340289992e-05,1.0016579564926296,9.9880573725814,6.730465628424834
2490.0000000014684,0.07963770095484297,20.01274681296342,1.2789430696757177e-05,1.0009663479056345,9.99048751892029,6.76171524161484
2500.000000001475,0.07614456335150907,20.069454833002588,2.026273719679466e-06,1.0002274457616949,10.001252441169898,6.780625100818855
2510.000000001482,0.08110224965241357,19.94794505873295,1.810769435632872e-05,1.0012911317488264,9.988234355628288,6.750623818231925
2520.000000001489,0.08063215725953454,19.88128328838496,2.7395918990916244e-05,1.001929542819318,9.992473551212523,6.742088383553798
2530.0000000014957,0.07936211524332727,19.89236337394186,2.679916872995614e-05,1.0018498007673342,9.989382129905952,6.753384911006691
2540.000000001503,0.07753573844252497,20.046439200052063,1.620397125759398e-05,1.0011421278951138,9.989262733946621,6.77453152404794
2550.0000000015098,0.07969592794739669,20.038066004895995,1.588349649514017e-07,0.9996464394372179,10.009028834527099,6.756971072978365
2560.0000000015166,0.07784676955729894,19.957463640187814,1.5264338609832042e-05,1.0010427457681075,9.988643073609675,6.771930168386879
2570.0000000015234,0.07495108900899405,20.025562220740714,2.5233011446783114e-05,1.0019024923640676,9.990025912472172,6.781791638488158
2580.00000000153,0.07377995056416385,20.025096458098535,2.962006762114668e-05,1.002237899121848,9.99383161110411,6.782232652808538
2590.000000001537,0.07492614196715568,20.073641327107953,1.9785714293874077e-05,1.0014269277414536,9.9885648416615,6.788809744786617
2600.000000001544,0.07699127710979899,19.913840374106005,1.0071255052539782e-05,1.0003248284364887,9.997052663170855,6.774676551126488
2610.0000000015507,0.0734748989042434,19.968494439611245,1.4763516514022121e-05,1.0009170164073344,9.989437997758788,6.798665592208555
2620.0000000015575,0.07197348279127948,20.11290830008339,2.3210436962595105e-05,1.0017871552050257,9.989001498462436,6.803821417049439
2630.0000000015643,0.07123051740271752,20.217029003078096,3.913723866483131e-05,1.0036058208094711,10.00029497143501,6.7840506195747095
2640.000000001571,0.071642302693424,20.084276186772556,2.1918254109268135e-05,1.0016650333541275,9.988270622420389,6.80687774501332
2650.000000001578,0.07078540769267672,20.01535842259656,1.4106216745479229e-05,1.0007888578807944,9.991564289192992,6.815220349076521
2660.000000001585,0.0696426099435918,19.99834695855437,1.33094157964769e-05,1.0006940519681489,9.992057697761656,6.822108752545591
2670.0000000015916,0.07006321072089644,20.156930493200505,2.1227758569269135e-05,1.0015854353126035,9.98871220149838,6.8185635127142055
2680.0000000015984,0.0693808020327709,20.065922882804863,3.444667601085752e-05,1.003064545820933,9.995788184559766,6.80041073078253
2690.0000000016053,0.06835009742157645,20.063946350445786,2.3468352852267847e-05,1.0018283197664668,9.98836063800664,6.824698806281778
2700.000000001612,0.0689228977916217,20.11052737829618,1.4757273183414008e-05,1.0009171436484336,9.990038873530413,6.829150205257145
2710.000000001619,0.07115105220464614,20.150346169171208,6.578222635199892e-06,0.9999206725158326,10.003800474547237,6.813032187903428
2720.0000000016257,0.06880570766424422,20.163553940536858,1.876935152197775e-05,1.00132603800304,9.988882909023825,6.8285566381593314
2730.0000000016325,0.06717887041479456,19.986208306528216,2.665706657425141e-05,1.002004471455996,9.99080759103594,6.825978758762327
2740.0000000016394,0.06658954967362873,20.00848703406743,2.5363168656432066e-05,1.0019443702826614,9.989067413854615,6.832292940576272
2750.000000001646,0.0692722857354176,20.153127967729347,1.5566272231512655e-05,1.0010633988633786,9.989303276069336,6.827464325790948
2760.0000000016535,0.06981687322235566,20.241764507253112,3.3235786829803075e-07,0.9996546774235541,10.01012482042644,6.820031310083864
2770.0000000016603,0.06830101480346627,20.13100113615811,1.5367352710417704e-05,1.0010685455748578,9.989387614226152,6.832672987606893
2780.000000001667,0.06917956173540468,20.032850785216613,2.595127986765356e-05,1.0018179335693518,9.989079917709795,6.818308454022776
2790.000000001674,0.07017341050803484,19.98142758348329,2.9315753745414235e-05,1.0021181510862165,9.992619512619589,6.805001401754186
2800.0000000016807,0.07087571651736967,20.153091015428693,1.918522382030517e-05,1.0013587190153543,9.98886684124036,6.815476873987573
2810.0000000016876,0.06660438991171935,20.034057905056933,6.610846865170178e-06,1.0005267899461867,9.995060228779105,6.840227874994991
2820.0000000016944,0.06926191905868961,20.05349704446305,1.2781760749990326e-05,1.0009536128679353,9.990179813196407,6.8251842200150215
2830.000000001701,0.07282534901748737,20.062026144530158,2.3845511526683004e-05,1.0016452579737387,9.988572211289737,6.799103914113644
2840.000000001708,0.07806978683932725,20.153152484579792,3.69089646353546e-05,1.0025450151389363,10.00392265810872,6.747967297091139
2850.000000001715,0.07331837215825683,20.11865541894134,2.412190523244012e-05,1.0016802429819944,9.988831923660591,6.79701943641162
2860.0000000017217,0.07225521708717113,19.953075247740646,1.202545565285715e-05,1.0008446225647423,9.990469806734932,6.805304255561812
2870.0000000017285,0.07333329264152015,19.931331403260646,1.282089135394891e-05,1.0010015072508915,9.991768518407929,6.795661928697866
2880.0000000017353,0.07643273199316772,20.058037258460903,1.8931377976930034e-05,1.0013327674265673,9.988643321080952,6.780220275016395
2890.000000001742,0.07464076826158583,20.11498091496393,3.36254079733691e-05,1.0026368211529593,9.997637671425286,6.772253669586113
2900.000000001749,0.07631845724233233,20.0506651819161,2.480642513297313e-05,1.0017938165477092,9.989581274892009,6.775674309836421
2910.000000001756,0.07819830757584621,19.93434915415927,1.5942787167708692e-05,1.001070329073194,9.989037716444685,6.768657572582294
2920.0000000017626,0.08131676672693004,19.8868212591764,7.855960975891151e-06,1.0004541138538003,9.999645708288789,6.7449417663123725
2930.0000000017694,0.07967300962683574,20.03569367911238,1.603960441793347e-05,1.0010701396680284,9.989062511527868,6.762458279254006
2940.0000000017762,0.07795224195719357,19.9158865151695,2.6577531893753945e-05,1.0021833578236927,9.990153031607733,6.758575635071853
2950.000000001783,0.08056956743945286,19.938221758253974,2.352861593312855e-05,1.0017881577259184,9.991565434991193,6.745970831696795
2960.00000000179,0.08213000731354922,19.92634439418114,1.8727795751237705e-05,1.0013103135468673,9.988299606125507,6.743826826170978
2970.0000000017967,0.0847812910774737,20.068598805194107,3.2635745888746273e-06,0.9994380122034578,10.01106258808343,6.727978495756286
2980.000000001804,0.08242563695524287,20.010413693526854,1.5223568444880129e-05,1.000936122709628,9.989928630842078,6.746062637901158
2990.000000001811,0.08330145937563768,19.8442634460798,2.356215685803155e-05,1.0018897296621934,9.988162032435673,6.729861969361832
3000.0000000018176,0.08570167392130126,19.785256719067366,2.6315113132933046e-05,1.0022205788905543,9.994265730608234,6.705936176889645
3010.0000000018244,0.0840948163003538,19.93164997525205,2.0772062196147708e-05,1.0015358838266406,9.988012090499604,6.730719395903184
3020.0000000018313,0.08458757073290372,19.986142011833454,1.0087436676086756e-05,1.0003009683181567,9.997805920621648,6.731337590533296
3030.000000001838,0.08524450171524667,19.981673051056088,1.4881703261372043e-05,1.0008712428457158,9.991837818540922,6.72773731599434
3040.000000001845,0.0858553520483287,19.841907009177792,2.1911930697694254e-05,1.001675545981964,9.987573769182532,6.7174211262606525
3050.0000000018517,0.08472509214685203,19.8511917708457,3.8099766796352734e-05,1.0035471586524736,9.995142521834044,6.700559975966307
3060.0000000018586,0.08467025577825837,19.959804558602144,2.2757633719778414e-05,1.0017206497219666,9.988323433267666,6.726123913946854
3070.0000000018654,0.08710812958203207,19.880552792836774,1.3389202116105624e-05,1.0007974680422842,9.991072066347055,6.71579885785372
3080.000000001872,0.08919661495296655,19.909932893201,1.3601401488992924e-05,1.0007259420982142,9.99604340510772,6.700592761671097
3090.000000001879,0.08586960591024645,19.87695711876257,1.9834851191865944e-05,1.001435386861374,9.9875742003901,6.720358315488268
3100.000000001886,0.08463794434649674,20.04753728460046,3.66269355163437e-05,1.0027692839443214,9.998079833963631,6.710187485350242
3110.0000000018927,0.08488895949043238,20.010809484311014,2.4706608059154816e-05,1.001803935224944,9.989777600707768,6.724038556809699
3120.0000000018995,0.0872667694857511,19.864420513506094,1.5019092680681404e-05,1.001043783584529,9.988683794591784,6.7144608850455345
3130.0000000019063,0.08906719283628943,19.79996820149436,7.363156282299024e-06,1.000246121583984,10.001578178222783,6.697922172030354
3140.000000001913,0.0842453099667495,19.941161090914388,1.6340370804783318e-05,1.0011717971650371,9.9880483961653,6.733319914361704
3150.00000000192,0.08704338119492935,20.00645946454741,3.02512182051669e-05,1.002024737502652,9.992543940528513,6.706943316188588
3160.0000000019268,0.08620520995168678,20.05386754825811,2.4636097008260904e-05,1.001666880057932,9.993620555569096,6.71518762305642
3170.0000000019336,0.08534894841906249,19.89937441831328,1.881345189225189e-05,1.0013409594871847,9.9875479038446,6.724805214575456
3180.0000000019404,0.07966554075356998,19.9913183222615,1.1525467664956922e-06,1.00005442333733,10.002791090613538,6.757977505483745
3190.0000000019472,0.08245018812070021,20.03025719930607,1.3901236371876263e-05,1.0010454528730792,9.989122655064778,6.746171380709588
3200.0000000019545,0.0861897952514911,19.97781538474491,2.4062852691284593e-05,1.0016492838539182,9.989140456125714,6.717645239257771
3210.0000000019613,0.08831778063132395,19.988762632264052,2.3308272844880303e-05,1.0014486533760012,9.99964666673843,6.697855335401723
3220.000000001968,0.08273758817428993,19.963880160564578,2.2975801412888813e-05,1.0016260206709693,9.987123642227747,6.739445627163915
3230.000000001975,0.08223492917028083,20.141732181351745,8.737275240203369e-06,1.0005178112491815,9.99803084238564,6.746795469421763
3240.000000001982,0.08223404178324742,20.136482702408134,1.571303551509966e-05,1.0012035964538075,9.99152020699292,6.746465908890279
3250.0000000019886,0.08350279526279991,19.996924453949166,1.896781343896182e-05,1.0013365907801863,9.9878535690818,6.737733104746257
3260.0000000019954,0.08269552180984768,19.910126462098894,2.9602402040648734e-05,1.0022903645291665,9.996509663222355,6.7238057633896755
3270.0000000020023,0.08094087046290502,20.0483406753463,2.3686398131714323e-05,1.0017443498281018,9.987626759386966,6.750553358683889
3280.000000002009,0.08334899913133326,20.14194997022426,1.5327273441525456e-05,1.0009660714491293,9.992199062945566,6.741596606341766
3290.000000002016,0.08358792598633513,20.206077766517122,1.7501824262756005e-05,1.0014405614800805,9.99656860741856,6.733535181304105
3300.0000000020227,0.08136428305827927,20.0337858580993,1.6850476481244488e-05,1.0011336348059248,9.987497932704034,6.753329601451734
3310.0000000020295,0.07986154478892185,20.15125860409062,2.9799499751930912e-05,1.0026738130415487,9.995080523260075,6.744261306627529
3320.0000000020364,0.08158543179848841,20.147559280690075,2.284625279201204e-05,1.0017382551610758,9.989756209299731,6.747353041405109
3330.000000002043,0.08214709087793004,20.122924298926865,1.8497749225969367e-05,1.0012658510913262,9.989031671028632,6.74836665415824
3340.00000000205,0.08301415477581325,20.07685641966738,1.0926837967349415e-05,1.0005635397829884,10.0023421909191,6.736272260688125
3350.000000002057,0.0814490611467987,20.06858592651762,1.612107579414417e-05,1.0010297237747465,9.987749192034505,6.754410208345646
