method,time,time_over_reference_period,rel_energy_error
whfast_hj,268.53073571670626,123.97500000000501,2.899095393925326e-11
whfast_hj,269.0180873241776,124.20000000000502,8.780203268579814e-10
whfast_hj,269.50543893164894,124.42500000000503,8.303108549922402e-11
whfast_hj,269.9927905391203,124.65000000000504,7.77890285255004e-10
whfast_hj,270.4801421465916,124.87500000000504,6.680306585696846e-11
whfast_hj,270.96749375406296,125.10000000000507,5.882417502524134e-11
whfast_hj,271.4548453615343,125.32500000000508,7.241945247540205e-10
whfast_hj,271.94219696900564,125.55000000000508,6.286066186704439e-10
whfast_hj,272.429548576477,125.7750000000051,5.573630322026133e-10
whfast_hj,272.9169001839483,126.0000000000051,1.977741652264478e-10
whfast_hj,273.40425179141965,126.22500000000511,7.881243824208082e-10
whfast_hj,273.891603398891,126.45000000000512,1.0559960400882305e-10
whfast_hj,274.37895500636233,126.67500000000513,9.299496165031845e-10
whfast_hj,274.8663066138337,126.90000000000515,1.7461495704818197e-10
whfast_hj,275.353658221305,127.12500000000516,1.8139516516916827e-10
whfast_hj,275.84100982877635,127.35000000000517,2.454793960692951e-10
whfast_hj,276.3283614362477,127.57500000000518,5.842616350869165e-10
whfast_hj,276.81571304371903,127.80000000000518,6.730898596003135e-10
whfast_hj,277.30306465119037,128.0250000000052,7.252505394546095e-11
whfast_hj,277.7904162586617,128.2500000000052,7.672962100659629e-10
whfast_hj,278.27776786613305,128.47500000000522,2.3865338490105434e-10
whfast_hj,278.7651194736044,128.70000000000522,8.341106418642871e-10
whfast_hj,279.2524710810757,128.92500000000524,2.433763576366523e-10
whfast_hj,279.73982268854706,129.15000000000526,5.020368528602867e-10
whfast_hj,280.2271742960184,129.37500000000526,3.099763633174593e-11
whfast_hj,280.71452590348974,129.60000000000528,5.090548975451646e-10
whfast_hj,281.2018775109611,129.82500000000528,3.540058147976782e-10
whfast_hj,281.6892291184324,130.0500000000053,2.2414331881267257e-10
whfast_hj,282.17658072590376,130.2750000000053,1.0755232362601334e-09
whfast_hj,282.6639323333751,130.50000000000531,1.0876137139670692e-10
whfast_hj,283.15128394084644,130.72500000000534,5.484838570309624e-10
whfast_hj,283.6386355483178,130.95000000000533,8.42838836620914e-11
whfast_hj,284.1259871557891,131.17500000000535,7.444367573858402e-10
whfast_hj,284.61333876326046,131.40000000000535,1.0307382041411316e-12
whfast_hj,285.1006903707318,131.62500000000537,6.786094660763076e-10
whfast_hj,285.58804197820314,131.85000000000537,1.3302799547303615e-10
whfast_hj,286.0753935856745,132.0750000000054,2.1155579322256786e-11
whfast_hj,286.5627451931458,132.30000000000538,1.0231486392110675e-09
whfast_hj,287.05009680061715,132.5250000000054,3.9083112550843337e-10
whfast_hj,287.5374484080885,132.75000000000543,5.32278738912334e-10
whfast_hj,288.02480001555983,132.97500000000542,1.756646950348879e-10
whfast_hj,288.5121516230312,133.20000000000545,7.396474550521811e-10
whfast_hj,288.9995032305025,133.42500000000544,6.752030764879016e-11
whfast_hj,289.48685483797385,133.65000000000546,8.999801737618434e-10
whfast_hj,289.9742064454452,133.87500000000546,1.8827376502129378e-10
whfast_hj,290.46155805291653,134.10000000000548,1.6403428349148572e-11
whfast_hj,290.94890966038787,134.3250000000055,5.738899591384332e-10
whfast_hj,291.4362612678592,134.5500000000055,5.151524706211437e-10
whfast_hj,291.92361287533055,134.77500000000552,7.608768281727924e-10
whfast_hj,292.4109644828019,135.0000000000055,6.288486962572295e-11
whfast_hj,292.8983160902732,135.22500000000554,6.681115772865008e-10
whfast_hj,293.38566769774457,135.45000000000553,2.654630959455007e-10
whfast_hj,293.8730193052159,135.67500000000555,9.203275837614325e-10
whfast_hj,294.36037091268724,135.90000000000558,2.9138117433672687e-10
whfast_hj,294.8477225201586,136.12500000000557,2.8735830966045916e-10
whfast_hj,295.3350741276299,136.3500000000056,2.807382425639477e-10
whfast_hj,295.82242573510126,136.5750000000056,4.117095115743428e-10
whfast_hj,296.3097773425726,136.8000000000056,5.494821938201938e-10
whfast_hj,296.79712895004394,137.0250000000056,2.070647196188101e-10
whfast_hj,297.2844805575153,137.25000000000563,9.576346746729383e-10
whfast_hj,297.7718321649866,137.47500000000565,3.339048930486843e-10
whfast_hj,298.25918377245796,137.70000000000564,6.796968643463116e-10
whfast_hj,298.7465353799293,137.92500000000567,2.0328545929756977e-10
whfast_hj,299.23388698740064,138.15000000000566,5.752918716662512e-10
whfast_hj,299.721238594872,138.37500000000568,1.8413384811315354e-10
whfast_hj,300.2085902023433,138.60000000000568,5.398460808824341e-10
whfast_hj,300.69594180981466,138.8250000000057,2.3883863278106127e-10
whfast_hj,301.183293417286,139.05000000000572,4.162326473111787e-11
whfast_hj,301.67064502475733,139.27500000000572,1.1759367478333412e-09
whfast_hj,302.1579966322287,139.50000000000574,8.569817997675971e-11
whfast_hj,302.6453482397,139.72500000000574,5.323153813501376e-10
whfast_hj,303.13269984717135,139.95000000000576,8.202545415061496e-11
whfast_hj,303.6200514546427,140.17500000000575,6.53286996940305e-10
whfast_hj,304.10740306211403,140.40000000000578,7.913494258702696e-11
whfast_hj,304.59475466958537,140.6250000000058,8.080057888248121e-10
whfast_hj,305.0821062770567,140.8500000000058,2.161669725946818e-10
whfast_hj,305.56945788452805,141.07500000000582,9.154078275635561e-11
whfast_hj,306.0568094919994,141.3000000000058,8.579726723565353e-10
whfast_hj,306.5441610994707,141.52500000000583,3.9204304021060325e-10
whfast_hj,307.03151270694207,141.75000000000583,7.751970660764417e-10
whfast_hj,307.5188643144134,141.97500000000585,1.492402385101263e-10
whfast_hj,308.00621592188475,142.20000000000587,5.661156552511093e-10
whfast_hj,308.4935675293561,142.42500000000587,1.7228985865681293e-10
whfast_hj,308.9809191368274,142.6500000000059,9.432428483028394e-10
whfast_hj,309.46827074429876,142.87500000000588,3.3127053926788975e-10
whfast_hj,309.9556223517701,143.1000000000059,9.29908733042487e-11
whfast_hj,310.44297395924144,143.3250000000059,5.39391103946373e-10
whfast_hj,310.9303255667128,143.55000000000592,3.0487186816232326e-10
whfast_hj,311.4176771741841,143.77500000000595,7.372117507837383e-10
whfast_hj,311.90502878165546,144.00000000000594,1.530310344136381e-10
whfast_hj,312.3923803891268,144.22500000000596,7.506215258925185e-10
whfast_hj,312.87973199659814,144.45000000000596,4.222778013441888e-10
whfast_hj,313.3670836040695,144.67500000000598,7.946581022911992e-10
whfast_hj,313.8544352115408,144.90000000000597,3.1499637729654825e-10
whfast_hj,314.34178681901216,145.125000000006,3.9205101333364386e-10
whfast_hj,314.8291384264835,145.35000000000602,4.2139193648210434e-10
whfast_hj,315.31649003395484,145.575000000006,3.7067201692533474e-10
whfast_hj,315.8038416414262,145.80000000000604,3.8460513425922607e-10
whfast_hj,316.2911932488975,146.02500000000603,1.0275269016058465e-10
whfast_hj,316.77854485636885,146.25000000000605,1.1556744975734621e-09
whfast_hj,317.2658964638402,146.47500000000605,2.1064159832755198e-10
whfast_hj,317.75324807131153,146.70000000000607,5.706269161238421e-10
whfast_hj,318.24059967878287,146.9250000000061,5.787096271960127e-11
whfast_hj,318.7279512862542,147.1500000000061,5.415185706708849e-10
whfast_hj,319.21530289372555,147.3750000000061,3.158006448781534e-10
whfast_hj,319.7026545011969,147.6000000000061,6.560786078500066e-10
whfast_hj,320.19000610866823,147.82500000000613,2.6464356068147737e-10
whfast_hj,320.67735771613957,148.05000000000612,1.3139028207231553e-10
whfast_hj,321.1647093236109,148.27500000000614,1.0490032718998003e-09
whfast_hj,321.65206093108225,148.50000000000617,2.1138174164300093e-10
whfast_hj,322.1394125385536,148.72500000000616,7.321530586758568e-10
whfast_hj,322.6267641460249,148.95000000000618,1.5740556470827066e-10
whfast_hj,323.11411575349626,149.17500000000618,4.729597213358287e-10
whfast_hj,323.6014673609676,149.4000000000062,4.478486247808599e-11
whfast_hj,324.08881896843894,149.6250000000062,8.940132241909974e-10
whfast_hj,324.5761705759103,149.85000000000622,3.654674336299019e-10
whfast_hj,325.0635221833816,150.07500000000624,6.366827137469e-11
whfast_hj,325.55087379085296,150.30000000000624,7.482529994267155e-10
whfast_hj,326.0382253983243,150.52500000000626,1.9551251253757197e-10
whfast_hj,326.52557700579564,150.75000000000625,8.795006134888792e-10
whfast_hj,327.012928613267,150.97500000000628,6.93719382442807e-11
whfast_hj,327.5002802207383,151.20000000000627,5.267928909785757e-10
whfast_hj,327.98763182820966,151.4250000000063,3.4125696069668834e-10
whfast_hj,328.474983435681,151.65000000000632,8.65275374498054e-10
whfast_hj,328.96233504315234,151.8750000000063,4.120759359523785e-10
whfast_hj,329.4496866506237,152.10000000000633,2.123352932304725e-10
whfast_hj,329.937038258095,152.32500000000633,6.399905419632507e-10
whfast_hj,330.42438986556635,152.55000000000635,1.8534457532891313e-10
whfast_hj,330.9117414730377,152.77500000000634,5.616274655429194e-10
whfast_hj,331.39909308050903,153.00000000000637,1.7357081721169602e-10
whfast_hj,331.8864446879804,153.2250000000064,9.796808688029208e-10
whfast_hj,332.3737962954517,153.45000000000638,4.0424191846270806e-10
whfast_hj,332.86114790292305,153.6750000000064,6.348188690054749e-10
whfast_hj,333.3484995103944,153.9000000000064,2.173987352839953e-10
whfast_hj,333.83585111786573,154.12500000000642,4.154877540500886e-10
whfast_hj,334.32320272533707,154.35000000000642,5.83562375232165e-10
whfast_hj,334.8105543328084,154.57500000000644,4.510750253576473e-10
whfast_hj,335.29790594027975,154.80000000000646,3.3880598874582743e-10
whfast_hj,335.7852575477511,155.02500000000646,1.012215112549596e-10
whfast_hj,336.2726091552224,155.25000000000648,1.1215899054976812e-09
whfast_hj,336.75996076269377,155.47500000000647,3.236070108985554e-12
whfast_hj,337.2473123701651,155.7000000000065,6.661403498454014e-10
whfast_hj,337.73466397763644,155.9250000000065,8.389523632409151e-11
whfast_hj,338.2220155851078,156.15000000000651,3.897235399694542e-10
whfast_hj,338.7093671925791,156.3750000000065,3.5243918094065986e-10
whfast_hj,339.19671880005046,156.60000000000653,7.692087417502103e-10
whfast_hj,339.6840704075218,156.82500000000655,3.970264117518886e-10
whfast_hj,340.17142201499314,157.05000000000655,1.6885429083089682e-10
whfast_hj,340.6587736224645,157.27500000000657,8.781536646177666e-10
whfast_hj,341.1461252299358,157.50000000000657,9.14225430380728e-11
whfast_hj,341.63347683740716,157.7250000000066,9.421758069427263e-10
whfast_hj,342.1208284448785,157.95000000000658,1.1789365081466767e-11
whfast_hj,342.60818005234984,158.1750000000066,3.370841334508912e-10
whfast_hj,343.0955316598212,158.40000000000663,9.529629334938991e-11
whfast_hj,343.5828832672925,158.62500000000662,8.706886161198682e-10
whfast_hj,344.07023487476386,158.85000000000664,4.905952516561224e-10
whfast_hj,344.5575864822352,159.07500000000664,5.0474618792584596e-11
whfast_hj,345.04493808970653,159.30000000000666,7.830314228479436e-10
whfast_hj,345.5322896971779,159.52500000000666,7.12101672074264e-12
whfast_hj,346.0196413046492,159.75000000000668,7.497716249045746e-10
whfast_hj,346.50699291212055,159.9750000000067,2.2037287981905162e-10
whfast_hj,346.9943445195919,160.2000000000067,7.05112296704149e-10
whfast_hj,347.48169612706323,160.42500000000672,4.18872768883109e-10
whfast_hj,347.96904773453457,160.6500000000067,6.977073010904287e-10
whfast_hj,348.4563993420059,160.87500000000674,3.757000040274643e-10
whfast_hj,348.94375094947725,161.10000000000673,2.8552652705211224e-10
whfast_hj,349.4311025569486,161.32500000000675,8.067662226533738e-10
whfast_hj,349.9184541644199,161.55000000000678,2.090021885176738e-10
whfast_hj,350.40580577189127,161.77500000000677,4.424374188500347e-10
whfast_hj,350.8931573793626,162.0000000000068,9.637300424170126e-12
whfast_hj,351.38050898683395,162.2250000000068,1.0680039026691926e-09
whfast_hj,351.8678605943053,162.4500000000068,1.911476517751376e-10
whfast_hj,352.3552122017766,162.6750000000068,6.100967590703373e-10
whfast_hj,352.84256380924796,162.90000000000683,5.50874945738561e-11
whfast_hj,353.3299154167193,163.12500000000685,3.150353947071724e-10
whfast_hj,353.81726702419064,163.35000000000684,6.813518811204394e-10
whfast_hj,354.304618631662,163.57500000000687,5.732884124511579e-10
whfast_hj,354.7919702391333,163.80000000000686,4.309759696587267e-10
whfast_hj,355.27932184660466,164.02500000000688,2.110857182450045e-10
whfast_hj,355.766673454076,164.25000000000688,9.292612136670415e-10
whfast_hj,356.25402506154734,164.4750000000069,5.121628887627535e-12
whfast_hj,356.7413766690187,164.70000000000692,9.125347890142911e-10
whfast_hj,357.22872827649,164.92500000000692,4.905998319608478e-11
whfast_hj,357.71607988396136,165.15000000000694,2.0314194308283911e-10
whfast_hj,358.2034314914327,165.37500000000693,2.6708757735479224e-10
whfast_hj,358.69078309890403,165.60000000000696,7.984114075523286e-10
whfast_hj,359.1781347063754,165.82500000000695,5.493951680304104e-10
whfast_hj,359.6654863138467,166.05000000000697,8.161628026180844e-11
whfast_hj,360.15283792131805,166.275000000007,8.293932672789092e-10
whfast_hj,360.6401895287894,166.500000000007,1.3261933050697692e-10
whfast_hj,361.12754113626073,166.72500000000701,9.155186030815457e-10
whfast_hj,361.61489274373207,166.950000000007,2.2206657472197215e-10
whfast_hj,362.1022443512034,167.17500000000703,4.0706440401907744e-10
whfast_hj,362.58959595867475,167.40000000000703,2.3080884967460695e-10
whfast_hj,363.0769475661461,167.62500000000705,7.283117097794493e-10
whfast_hj,363.5642991736174,167.85000000000707,5.178334756537715e-10
whfast_hj,364.05165078108877,168.07500000000707,1.604455299186408e-10
whfast_hj,364.5390023885601,168.3000000000071,9.265174414955836e-10
whfast_hj,365.02635399603145,168.52500000000708,4.201683165567472e-11
whfast_hj,365.5137056035028,168.7500000000071,5.746547003866668e-10
whfast_hj,366.0010572109741,168.9750000000071,1.2060111983015359e-10
whfast_hj,366.48840881844546,169.20000000000712,8.952074962379285e-10
whfast_hj,366.9757604259168,169.42500000000715,2.720999574926721e-10
whfast_hj,367.46311203338814,169.65000000000714,5.757955355451344e-10
whfast_hj,367.9504636408595,169.87500000000716,2.3259228462196307e-10
whfast_hj,368.4378152483308,170.10000000000716,2.4696884330964386e-10
whfast_hj,368.92516685580216,170.32500000000718,9.481385154906783e-10
whfast_hj,369.4125184632735,170.55000000000717,3.200169001983844e-10
whfast_hj,369.89987007074484,170.7750000000072,4.725245923869114e-10
whfast_hj,370.3872216782162,171.00000000000722,1.8337114255590889e-10
whfast_hj,370.8745732856875,171.2250000000072,9.146690413754333e-10
whfast_hj,371.36192489315886,171.45000000000724,4.4389938426203077e-11
whfast_hj,371.8492765006302,171.67500000000723,8.076234182006953e-10
whfast_hj,372.33662810810154,171.90000000000725,1.4264595683280996e-11
whfast_hj,372.8239797155729,172.12500000000725,1.2441464761637688e-10
whfast_hj,373.3113313230442,172.35000000000727,6.608943741665237e-10
whfast_hj,373.79868293051555,172.5750000000073,6.47014015157433e-10
whfast_hj,374.2860345379869,172.8000000000073,5.900670865059616e-10
whfast_hj,374.77338614545823,173.0250000000073,1.7209053058079815e-10
whfast_hj,375.2607377529296,173.2500000000073,7.947363067533633e-10
whfast_hj,375.7480893604009,173.47500000000733,1.9670050787062007e-10
whfast_hj,376.23544096787225,173.70000000000732,1.0178935029227388e-09
whfast_hj,376.7227925753436,173.92500000000734,1.8588114954545336e-10
whfast_hj,377.21014418281493,174.15000000000737,1.531119531304543e-10
whfast_hj,377.69749579028627,174.37500000000736,1.1847093885098965e-10
whfast_hj,378.1848473977576,174.60000000000738,7.024625056000205e-10
whfast_hj,378.67219900522895,174.82500000000738,6.351710435465869e-10
whfast_hj,379.1595506127003,175.0500000000074,4.8604327696360767e-11
whfast_hj,379.6469022201716,175.2750000000074,9.227405561471639e-10
whfast_hj,380.13425382764297,175.50000000000742,2.5944796835457964e-10
whfast_hj,380.6216054351143,175.72500000000744,7.262388674298113e-10
whfast_hj,381.10895704258564,175.95000000000744,2.5481320889517544e-10
whfast_hj,381.596308650057,176.17500000000746,6.313191769134025e-10
whfast_hj,382.0836602575283,176.40000000000745,1.8664758720284467e-10
whfast_hj,382.57101186499966,176.62500000000747,5.51937915716696e-10
whfast_hj,383.058363472471,176.85000000000747,4.212972768511118e-10
whfast_hj,383.54571507994234,177.0750000000075,1.84448701652799e-10
whfast_hj,384.0330666874137,177.30000000000751,1.0895233617557488e-09
whfast_hj,384.520418294885,177.5250000000075,3.659884008821925e-11
whfast_hj,385.00776990235636,177.75000000000753,5.267728733505163e-10
whfast_hj,385.4951215098277,177.97500000000753,8.570411740881121e-11
whfast_hj,385.98247311729904,178.20000000000755,8.426018482616012e-10
whfast_hj,386.4698247247704,178.42500000000754,3.2868775632548545e-11
whfast_hj,386.9571763322417,178.65000000000757,6.631695981286602e-10
whfast_hj,387.44452793971305,178.8750000000076,9.477600466076238e-11
whfast_hj,387.9318795471844,179.10000000000758,8.819173179747572e-11
whfast_hj,388.41923115465573,179.3250000000076,9.896498172173963e-10
whfast_hj,388.9065827621271,179.5500000000076,4.249174139933718e-10
whfast_hj,389.3939343695984,179.77500000000762,6.140137678151726e-10
whfast_hj,389.88128597706975,180.00000000000762,2.1151338299362856e-10
whfast_hj,390.3686375845411,180.22500000000764,7.129266358475915e-10
whfast_hj,390.85598919201243,180.45000000000763,1.5525282148731097e-10
whfast_hj,391.34334079948377,180.67500000000766,1.0199163012022284e-09
whfast_hj,391.8306924069551,180.90000000000768,1.4410792224480605e-10
whfast_hj,392.31804401442645,181.12500000000767,1.9857826316713723e-11
whfast_hj,392.8053956218978,181.3500000000077,5.335641081310268e-10
whfast_hj,393.2927472293691,181.5750000000077,6.059797436858244e-10
whfast_hj,393.78009883684047,181.8000000000077,7.213988424623408e-10
whfast_hj,394.2674504443118,182.0250000000077,4.318260402875864e-11
whfast_hj,394.75480205178314,182.25000000000773,8.135703501434819e-10
whfast_hj,395.2421536592545,182.47500000000775,3.8934642821372583e-10
whfast_hj,395.7295052667258,182.70000000000775,8.74835149023723e-10
whfast_hj,396.21685687419716,182.92500000000777,3.551654800977948e-10
whfast_hj,396.7042084816685,183.15000000000776,3.2799138036630186e-10
whfast_hj,397.19156008913984,183.3750000000078,6.460893025256401e-11
whfast_hj,397.6789116966112,183.60000000000778,5.152020057685449e-10
whfast_hj,398.1662633040825,183.8250000000078,5.990750191326722e-10
whfast_hj,398.65361491155386,184.05000000000783,1.2802749019925931e-10
whfast_hj,399.1409665190252,184.27500000000782,1.082765885517474e-09
whfast_hj,399.62831812649654,184.50000000000784,2.33489685066319e-10
whfast_hj,400.1156697339679,184.72500000000784,5.971331395699989e-10
whfast_hj,400.6030213414392,184.95000000000786,7.074586002099877e-11
whfast_hj,401.09037294891056,185.17500000000786,7.117328727234077e-10
whfast_hj,401.5777245563819,185.40000000000788,6.240851793427655e-11
whfast_hj,402.06507616385323,185.6250000000079,5.139751626657883e-10
whfast_hj,402.5524277713246,185.8500000000079,2.6049702777762257e-10
whfast_hj,403.0397793787959,186.07500000000792,8.096723411812116e-11
whfast_hj,403.52713098626725,186.3000000000079,1.1825422258110973e-09
whfast_hj,404.0144825937386,186.52500000000794,1.5669239429842712e-10
whfast_hj,404.50183420120993,186.75000000000793,6.251238906699473e-10
whfast_hj,404.98918580868127,186.97500000000795,1.9035542869855116e-10
whfast_hj,405.4765374161526,187.20000000000798,6.195287939864412e-10
whfast_hj,405.96388902362395,187.42500000000797,1.1968166606674923e-12
whfast_hj,406.4512406310953,187.650000000008,9.090110079121812e-10
whfast_hj,406.9385922385666,187.875000000008,1.3837083611481117e-10
whfast_hj,407.42594384603797,188.100000000008,1.0457225862299707e-10
whfast_hj,407.9132954535093,188.325000000008,9.053594872005061e-10
whfast_hj,408.40064706098065,188.55000000000803,4.3970535190176396e-10
whfast_hj,408.887998668452,188.77500000000805,7.735783524582859e-10
whfast_hj,409.3753502759233,189.00000000000804,1.0757592067739516e-10
whfast_hj,409.86270188339466,189.22500000000807,6.416347017187702e-10
whfast_hj,410.350053490866,189.45000000000806,3.7724662025642325e-10
whfast_hj,410.83740509833734,189.67500000000808,9.836374038811274e-10
whfast_hj,411.3247567058087,189.90000000000808,3.981708093695871e-10
whfast_hj,411.81210831328,190.1250000000081,4.7562562832695414e-11
whfast_hj,412.29945992075136,190.35000000000812,4.1285119493738917e-10
whfast_hj,412.7868115282227,190.57500000000812,4.4227473321182345e-10
whfast_hj,413.27416313569404,190.80000000000814,7.488223143399969e-10
whfast_hj,413.7615147431654,191.02500000000813,7.832066619139208e-11
whfast_hj,414.2488663506367,191.25000000000816,9.44911266709312e-10
whfast_hj,414.73621795810806,191.47500000000815,4.3214174203181063e-10
whfast_hj,415.2235695655794,191.70000000000817,6.816092263896432e-10
whfast_hj,415.71092117305074,191.9250000000082,2.5949529817007593e-10
whfast_hj,416.1982727805221,192.1500000000082,5.18696269351313e-10
whfast_hj,416.6856243879934,192.3750000000082,2.428582742799296e-10
whfast_hj,417.17297599546475,192.6000000000082,3.749703784487923e-10
whfast_hj,417.6603276029361,192.82500000000823,4.5401490242772064e-10
whfast_hj,418.14767921040743,193.05000000000823,8.984539144427753e-11
whfast_hj,418.63503081787877,193.27500000000825,1.211442761142252e-09
whfast_hj,419.1223824253501,193.50000000000827,1.1727463111306943e-10
whfast_hj,419.60973403282145,193.72500000000827,6.271181892755897e-10
whfast_hj,420.0970856402928,193.9500000000083,1.0334812977489265e-10
whfast_hj,420.58443724776413,194.17500000000828,5.338574172743712e-10
whfast_hj,421.07178885523547,194.4000000000083,2.4652099129204465e-10
whfast_hj,421.5591404627068,194.6250000000083,7.049808249944371e-10
whfast_hj,422.04649207017815,194.85000000000832,1.9539054071914249e-10
whfast_hj,422.5338436776495,195.07500000000834,1.144607972434037e-10
whfast_hj,423.0211952851208,195.30000000000834,1.15039951329799e-09
whfast_hj,423.50854689259216,195.52500000000836,2.2206301226274124e-10
whfast_hj,423.9958985000635,195.75000000000836,7.910771522004791e-10
whfast_hj,424.48325010753484,195.97500000000838,1.3583572226973462e-10
whfast_hj,424.9706017150062,196.20000000000837,4.5749050550975544e-10
whfast_hj,425.4579533224775,196.4250000000084,1.889485965841762e-10
whfast_hj,425.94530492994886,196.65000000000842,1.0092964405939923e-09
whfast_hj,426.4326565374202,196.8750000000084,3.9100755206082095e-10
whfast_hj,426.92000814489154,197.10000000000844,1.5647152182611117e-10
whfast_hj,427.4073597523629,197.32500000000843,7.57201727373827e-10
whfast_hj,427.8947113598342,197.55000000000845,3.23568163128847e-10
whfast_hj,428.38206296730556,197.77500000000845,8.599690066531668e-10
whfast_hj,428.8694145747769,198.00000000000847,3.884590365833996e-11
whfast_hj,429.35676618224824,198.2250000000085,7.200834468015589e-10
whfast_hj,429.8441177897196,198.4500000000085,4.932245162094442e-10
whfast_hj,430.3314693971909,198.6750000000085,7.71653606628104e-10
whfast_hj,430.81882100466225,198.9000000000085,4.4295312723393677e-10
whfast_hj,431.3061726121336,199.12500000000853,2.778441685411288e-10
whfast_hj,431.79352421960493,199.35000000000852,4.779454678499347e-10
whfast_hj,432.2808758270763,199.57500000000854,2.4509906113616727e-10
whfast_hj,432.7682274345476,199.80000000000857,6.48472587751114e-10
whfast_hj,433.25557904201895,200.02500000000856,1.080612633373767e-10
whfast_hj,433.7429306494903,200.25000000000858,1.0925378808287553e-09
whfast_hj,434.23028225696163,200.47500000000858,3.385583130088218e-10
whfast_hj,434.71763386443297,200.7000000000086,6.259447830612966e-10
whfast_hj,435.2049854719043,200.9250000000086,4.97751892969174e-11
whfast_hj,435.69233707937565,201.15000000000862,4.5410057109017806e-10
whfast_hj,436.179688686847,201.37500000000864,5.224897795094769e-10
whfast_hj,436.6670402943183,201.60000000000863,4.509508482073129e-10
whfast_hj,437.15439190178967,201.82500000000866,3.170237558807633e-10
whfast_hj,437.641743509261,202.05000000000865,7.080557362334533e-11
whfast_hj,438.12909511673234,202.27500000000867,1.2330490763776758e-09
whfast_hj,438.6164467242037,202.50000000000867,1.0183035250161242e-11
whfast_hj,439.103798331675,202.7250000000087,7.743305402787536e-10
whfast_hj,439.59114993914636,202.95000000000869,1.191924216657053e-10
whfast_hj,440.0785015466177,203.1750000000087,3.035990523713965e-10
whfast_hj,440.56585315408904,203.40000000000873,1.5944600564299902e-10
whfast_hj,441.0532047615604,203.62500000000873,9.152965431228194e-10
whfast_hj,441.5405563690317,203.85000000000875,3.67279537892021e-10
whfast_hj,442.02790797650306,204.07500000000874,2.593655228695216e-10
whfast_hj,442.5152595839744,204.30000000000877,1.0089279805249675e-09
whfast_hj,443.00261119144574,204.52500000000876,1.66440979163334e-10
whfast_hj,443.4899627989171,204.75000000000878,9.242958240628264e-10
whfast_hj,443.9773144063884,204.9750000000088,1.2941905463121614e-11
whfast_hj,444.46466601385976,205.2000000000088,4.601681177240681e-10
whfast_hj,444.9520176213311,205.42500000000882,3.670834329934056e-10
whfast_hj,445.43936922880243,205.65000000000882,8.438490482742486e-10
whfast_hj,445.9267208362738,205.87500000000884,5.790489090275273e-10
whfast_hj,446.4140724437451,206.10000000000883,2.630757393380487e-11
whfast_hj,446.90142405121645,206.32500000000886,7.083125725799097e-10
whfast_hj,447.3887756586878,206.55000000000888,1.1481331106634729e-10
whfast_hj,447.87612726615913,206.77500000000887,8.18668568584735e-10
whfast_hj,448.36347887363047,207.0000000000089,1.2925891360674128e-10
whfast_hj,448.8508304811018,207.2250000000089,8.657176283654332e-10
whfast_hj,449.33818208857315,207.4500000000089,4.437193952504123e-10
whfast_hj,449.8255336960445,207.6750000000089,6.246438068783542e-10
whfast_hj,450.3128853035158,207.90000000000893,2.5549194219912027e-10
whfast_hj,450.80023691098717,208.12500000000895,3.5951235892315896e-10
whfast_hj,451.2875885184585,208.35000000000895,7.579478081213275e-10
whfast_hj,451.77494012592985,208.57500000000897,1.9101872467916206e-10
whfast_hj,452.2622917334012,208.80000000000896,4.837819635565633e-10
whfast_hj,452.7496433408725,209.025000000009,5.069379485574298e-12
whfast_hj,453.23699494834386,209.25000000000898,1.1620024430130395e-09
whfast_hj,453.7243465558152,209.475000000009,2.0360285745095161e-10
whfast_hj,454.21169816328654,209.70000000000903,7.258471665553278e-10
whfast_hj,454.6990497707579,209.92500000000902,4.903080495857453e-11
whfast_hj,455.1864013782292,210.15000000000904,2.0533183766434964e-10
whfast_hj,455.67375298570056,210.37500000000904,5.883257225057132e-10
whfast_hj,456.1611045931719,210.60000000000906,6.937924976774983e-10
whfast_hj,456.64845620064324,210.82500000000906,3.685316574912254e-10
whfast_hj,457.1358078081146,211.05000000000908,2.6365879516550644e-10
whfast_hj,457.6231594155859,211.2750000000091,1.1228734086663007e-09
whfast_hj,458.11051102305726,211.5000000000091,8.346333055257352e-14
whfast_hj,458.5978626305286,211.72500000000912,9.367484851249041e-10
whfast_hj,459.08521423799993,211.9500000000091,5.952021170259339e-12
whfast_hj,459.5725658454713,212.17500000000913,2.147141677921366e-10
whfast_hj,460.0599174529426,212.40000000000913,4.608702614743874e-11
whfast_hj,460.54726906041395,212.62500000000915,8.620562684806441e-10
whfast_hj,461.0346206678853,212.85000000000917,6.425661999871933e-10
whfast_hj,461.52197227535663,213.07500000000917,1.8366292493101137e-10
whfast_hj,462.00932388282797,213.3000000000092,8.760969381551256e-10
whfast_hj,462.4966754902993,213.5250000000092,1.5288717891707595e-11
whfast_hj,462.98402709777065,213.7500000000092,9.46492828966917e-10
whfast_hj,463.471378705242,213.9750000000092,1.5127830447203405e-10
whfast_hj,463.9587303127133,214.20000000000923,5.810752697662478e-10
whfast_hj,464.44608192018467,214.42500000000925,3.802021042907463e-10
whfast_hj,464.933433527656,214.65000000000924,6.240989202569418e-10
whfast_hj,465.42078513512735,214.87500000000927,4.857145128688701e-10
whfast_hj,465.9081367425987,215.10000000000926,2.2984308394120085e-10
whfast_hj,466.39548835007,215.32500000000928,9.012918373224785e-10
whfast_hj,466.88283995754136,215.55000000000928,4.2763590966838195e-11
