method,time,time_over_reference_period,rel_energy_error
whfast,426.2321671057743,235.2000000000323,0.0014461591222685616
whfast,426.5946094247419,235.4000000000324,0.0010779832808124924
whfast,426.95705174370954,235.6000000000325,0.0005373559614047614
whfast,427.31949406267717,235.8000000000326,0.006636027976312045
whfast,427.6819363816448,236.0000000000327,0.01824709712916716
whfast,428.0443787006124,236.2000000000328,0.001557905860274792
whfast,428.40682101958004,236.4000000000329,0.0010504227987432385
whfast,428.76926333854766,236.600000000033,0.0005450764242093693
whfast,429.1317056575153,236.8000000000331,0.006403975189481593
whfast,429.4941479764829,237.0000000000332,0.018317239829790884
whfast,429.85659029545053,237.2000000000333,0.0016790392105443185
whfast,430.21903261441815,237.4000000000334,0.00101480311205081
whfast,430.5814749333858,237.60000000003348,0.0005436959688441828
whfast,430.9439172523534,237.80000000003358,0.006192135169635881
whfast,431.306359571321,238.00000000003368,0.018363061666984957
whfast,431.66880189028865,238.20000000003378,0.0018054271928632116
whfast,432.0312442092563,238.40000000003388,0.0009746921645753782
whfast,432.3936865282239,238.600000000034,0.0005367082761800857
whfast,432.7561288471915,238.8000000000341,0.005997211092033881
whfast,433.11857116615914,239.00000000003416,0.018384223443102404
whfast,433.48101348512677,239.20000000003427,0.0019328618501831133
whfast,433.8434558040944,239.40000000003437,0.0009339124363649285
whfast,434.205898123062,239.60000000003447,0.0005279341452204857
whfast,434.56834044202964,239.80000000003457,0.005814891336282489
whfast,434.93078276099726,240.00000000003467,0.018381064409494326
whfast,435.2932250799649,240.20000000003478,0.0020576413108694875
whfast,435.6556673989325,240.40000000003485,0.0008960141956893059
whfast,436.01810971790013,240.60000000003495,0.000521016869231878
whfast,436.38055203686775,240.80000000003506,0.005640525195189492
whfast,436.7429943558354,241.00000000003516,0.01835443668964547
whfast,437.105436674803,241.20000000003526,0.0021769418634448737
whfast,437.4678789937706,241.40000000003536,0.0008639313638512564
whfast,437.83032131273825,241.60000000003546,0.000519057591974203
whfast,438.1927636317059,241.80000000003554,0.005469633025267972
whfast,438.5552059506735,242.00000000003564,0.01830558886519637
whfast,438.9176482696411,242.20000000003574,0.002288985335294531
whfast,439.28009058860874,242.40000000003585,0.0008397954228124023
whfast,439.64253290757637,242.60000000003595,0.0005244005238008349
whfast,440.004975226544,242.80000000003605,0.005298295710926777
whfast,440.3674175455116,243.00000000003615,0.01823611482844191
whfast,440.72985986447924,243.20000000003623,0.0023931005134549643
whfast,441.09230218344686,243.40000000003633,0.0008248638260759324
whfast,441.4547445024145,243.60000000003643,0.0005385486555871747
whfast,441.8171868213821,243.80000000003653,0.005123393703379759
whfast,442.17962914034973,244.00000000003664,0.018148038224423735
whfast,442.54207145931736,244.20000000003674,0.002489668115466934
whfast,442.904513778285,244.40000000003684,0.0008195071632172308
whfast,443.2669560972526,244.6000000000369,0.0005621351636496544
whfast,443.6293984162202,244.80000000003702,0.004942766685676502
whfast,443.99184073518785,245.00000000003712,0.01804402487656286
whfast,444.3542830541555,245.20000000003722,0.0025800760332237173
whfast,444.7167253731231,245.40000000003732,0.0008232176855312007
whfast,445.0791676920907,245.60000000003743,0.0005949004556361129
whfast,445.44161001105834,245.80000000003753,0.004755356108593031
whfast,445.80405233002597,246.00000000003763,0.017927657000766067
whfast,446.1664946489936,246.2000000000377,0.002666646021298345
whfast,446.5289369679612,246.4000000000378,0.0008346205873168162
whfast,446.89137928692884,246.6000000000379,0.0006356953319638153
whfast,447.25382160589646,246.800000000038,0.004561308062209848
whfast,447.6162639248641,247.0000000000381,0.017803746575021703
whfast,447.9787062438317,247.20000000003822,0.0027525274468405787
whfast,448.34114856279933,247.40000000003832,0.0008514888582499404
whfast,448.70359088176696,247.6000000000384,0.0006824704576402776
whfast,449.0660332007346,247.8000000000385,0.004362057752356204
whfast,449.4284755197022,248.0000000000386,0.01767853026933978
whfast,449.7909178386698,248.2000000000387,0.0028415556769302497
whfast,450.15336015763745,248.4000000000388,0.0008708343489664734
whfast,450.5158024766051,248.6000000000389,0.0007323393395862036
whfast,450.8782447955727,248.800000000039,0.004160314326430429
whfast,451.2406871145403,249.00000000003908,0.017559627596985865
whfast,451.60312943350795,249.20000000003918,0.0029379521760048823
whfast,451.96557175247557,249.40000000003928,0.0008890768198407995
whfast,452.3280140714432,249.6000000000394,0.0007817712217657052
whfast,452.6904563904108,249.8000000000395,0.003959899055148959
whfast,453.05289870937844,250.0000000000396,0.01745563022285683
whfast,453.41534102834606,250.2000000000397,0.0030458966257975234
whfast,453.7777833473137,250.40000000003977,0.0009024114680357152
whfast,454.1402256662813,250.60000000003987,0.0008269113479006887
whfast,454.50266798524893,250.80000000003997,0.003765355689952684
whfast,454.86511030421656,251.00000000004007,0.017375214408681092
whfast,455.2275526231842,251.20000000004018,0.0031689345388303722
whfast,455.5899949421518,251.40000000004028,0.0009073184809675144
whfast,455.9524372611194,251.60000000004038,0.0008641152520002681
whfast,456.31487958008705,251.80000000004046,0.0035813517491953863
whfast,456.6773218990547,252.00000000004056,0.017325860295833235
whfast,457.0397642180223,252.20000000004066,0.00330934401608268
whfast,457.4022065369899,252.40000000004076,0.0009011451057768863
whfast,457.76464885595755,252.60000000004086,0.0008905374042657277
whfast,458.12709117492517,252.80000000004097,0.0034119086583186088
whfast,458.4895334938928,253.00000000004107,0.01731251035536368
whfast,458.8519758128604,253.20000000004114,0.0034676380215410574
whfast,459.21441813182804,253.40000000004125,0.0008826316616679941
whfast,459.57686045079566,253.60000000004135,0.0009046804223553783
whfast,459.9393027697633,253.80000000004145,0.00325967412103205
whfast,460.3017450887309,254.00000000004155,0.017336527387429367
whfast,460.66418740769853,254.20000000004165,0.0036423748169285342
whfast,461.02662972666616,254.40000000004176,0.0008521856406735688
whfast,461.3890720456338,254.60000000004183,0.0009067100385814383
whfast,461.7515143646014,254.80000000004193,0.003125449072756988
whfast,462.11395668356903,255.00000000004204,0.017395413423378758
whfast,462.47639900253665,255.20000000004214,0.003830379554773174
whfast,462.8388413215043,255.40000000004224,0.0008118002462712784
whfast,463.2012836404719,255.60000000004234,0.0008983996185544786
whfast,463.5637259594395,255.80000000004244,0.003008085710696495
whfast,463.92616827840715,256.0000000000425,0.017483353402697976
whfast,464.28861059737477,256.2000000000426,0.004027321085001957
whfast,464.6510529163424,256.4000000000427,0.0007646681461193898
whfast,465.01349523531,256.6000000000428,0.0008827712569634318
whfast,465.37593755427764,256.8000000000429,0.0029048103171927355
whfast,465.73837987324526,257.00000000004303,0.01759237659936297
whfast,466.1008221922129,257.20000000004313,0.004228481775647367
whfast,466.4632645111805,257.40000000004324,0.0007145822177628074
whfast,466.82570683014814,257.60000000004334,0.0008635214058471449
whfast,467.18814914911576,257.80000000004344,0.002811778139874627
whfast,467.5505914680834,258.00000000004354,0.01771375675932478
whfast,467.913033787051,258.2000000000436,0.004429478175515879
whfast,468.27547610601863,258.4000000000437,0.0006653447005718228
whfast,468.63791842498625,258.6000000000438,0.0008444454399241517
whfast,469.0003607439539,258.8000000000439,0.002724704467413645
whfast,469.3628030629215,259.000000000044,0.017839166310059426
whfast,469.7252453818891,259.2000000000441,0.004626831064241128
whfast,470.08768770085675,259.4000000000442,0.000620318094379583
whfast,470.45013001982437,259.6000000000443,0.0008289703536552272
whfast,470.812572338792,259.8000000000444,0.002639424004292712
whfast,471.1750146577596,260.0000000000445,0.017961430941376078
whfast,471.53745697672724,260.2000000000446,0.004818258866243628
whfast,471.89989929569487,260.4000000000447,0.0005821136374520071
whfast,472.2623416146625,260.6000000000448,0.0008198614461013112
whfast,472.6247839336301,260.8000000000449,0.0025522794854537303
whfast,472.98722625259774,261.000000000045,0.01807480386796266
whfast,473.34966857156536,261.20000000004507,0.005002783557211609
whfast,473.712110890533,261.40000000004517,0.0005524825021886272
whfast,474.0745532095006,261.60000000004527,0.0008190637252965172
whfast,474.43699552846823,261.8000000000454,0.0024603493639764823
whfast,474.79943784743585,262.0000000000455,0.018174894646782947
whfast,475.1618801664035,262.2000000000456,0.005180709389258792
whfast,475.5243224853711,262.4000000000457,0.0005322654664841083
whfast,475.8867648043387,262.6000000000458,0.0008276600897386857
whfast,476.24920712330635,262.8000000000459,0.0023616003751166887
whfast,476.611649442274,263.000000000046,0.01825841655236857
whfast,476.9740917612416,263.2000000000461,0.005353518116700968
whfast,477.3365340802092,263.4000000000462,0.0005214060218779799
whfast,477.69897639917684,263.6000000000463,0.0008458621467474555
whfast,478.06141871814447,263.8000000000464,0.0022549492174436885
whfast,478.4238610371121,264.00000000004644,0.018322869432581306
whfast,478.7863033560797,264.20000000004654,0.005523749428410691
whfast,479.14874567504734,264.40000000004665,0.000518975105623281
whfast,479.51118799401496,264.60000000004675,0.0008729974716689026
whfast,479.8736303129826,264.80000000004685,0.002140345968760336
whfast,480.2360726319502,265.00000000004695,0.018366273859922785
whfast,480.59851495091783,265.20000000004705,0.005694860955573473
whfast,480.96095726988545,265.40000000004716,0.0005231702377929974
whfast,481.3233995888531,265.60000000004726,0.0009075179749194059
whfast,481.6858419078207,265.80000000004736,0.0020188289770903646
whfast,482.0482842267883,266.00000000004746,0.0183870045779435
whfast,482.41072654575595,266.20000000004757,0.005871025632075046
whfast,482.7731688647236,266.40000000004767,0.0005313729865929315
whfast,483.1356111836912,266.60000000004777,0.0009470020258580804
whfast,483.4980535026588,266.8000000000478,0.0018925286321853868
whfast,483.86049582162644,267.0000000000479,0.018383768109766892
whfast,484.22293814059407,267.200000000048,0.006056859826997414
whfast,484.5853804595617,267.4000000000481,0.0005402573239570929
whfast,484.9478227785293,267.6000000000482,0.000988268017164105
whfast,485.31026509749694,267.8000000000483,0.0017646137426428961
whfast,485.67270741646456,268.00000000004843,0.018355691041720492
whfast,486.0351497354322,268.20000000004853,0.006256994344132232
whfast,486.3975920543998,268.40000000004864,0.0005460506669626955
whfast,486.76003437336743,268.60000000004874,0.0010276134078762908
whfast,487.12247669233506,268.80000000004884,0.0016390301571958601
whfast,487.4849190113027,269.00000000004894,0.01830251955080188
whfast,487.8473613302703,269.20000000004904,0.006475475418230594
whfast,488.2098036492379,269.40000000004915,0.00054495597365138
whfast,488.57224596820555,269.6000000000492,0.0010612147291401356
whfast,488.9346882871732,269.8000000000493,0.0015200713074406758
whfast,489.2971306061408,270.0000000000494,0.018224771280708693
whfast,489.6595729251084,270.2000000000495,0.006715114321467825
whfast,490.02201524407604,270.4000000000496,0.0005337150759454045
whfast,490.38445756304367,270.6000000000497,0.0010856891907279332
whfast,490.7468998820113,270.8000000000498,0.0014117433461544604
whfast,491.1093422009789,271.0000000000499,0.01812379001429586
whfast,491.47178451994654,271.20000000005,0.006976850335514747
whfast,491.83422683891416,271.4000000000501,0.0005101897881443361
whfast,492.1966691578818,271.6000000000502,0.001098702737855307
whfast,492.5591114768494,271.8000000000503,0.0013170647166826904
whfast,492.92155379581703,272.0000000000504,0.018001612642468617
whfast,493.28399611478466,272.2000000000505,0.007259423290763051
whfast,493.6464384337523,272.4000000000506,0.00047381308170397666
whfast,494.0088807527199,272.60000000005067,0.001099419501257154
whfast,494.3713230716875,272.8000000000508,0.0012375049946947447
whfast,494.73376539065515,273.0000000000509,0.017860622768569284
whfast,495.0962077096228,273.200000000051,0.00755945594949135
whfast,495.4586500285904,273.4000000000511,0.0004257288615854193
whfast,495.821092347558,273.6000000000512,0.0010886947390085198
whfast,496.18353466652565,273.8000000000513,0.0011727137403511716
whfast,496.54597698549327,274.0000000000514,0.01770311358507072
whfast,496.9084193044609,274.2000000000515,0.007871983311338088
whfast,497.2708616234285,274.4000000000516,0.0003685586198513176
whfast,497.63330394239614,274.6000000000517,0.001068873156108118
whfast,497.99574626136376,274.8000000000518,0.0011206481557927627
whfast,498.3581885803314,275.0000000000519,0.01753087561241959
whfast,498.720630899299,275.200000000052,0.008191321764170083
whfast,499.08307321826663,275.40000000005205,0.0003059037627403335
whfast,499.44551553723426,275.60000000005215,0.0010433187187031108
whfast,499.8079578562019,275.80000000005225,0.0010780143426525049
whfast,500.1704001751695,276.00000000005235,0.01734491779033935
whfast,500.5328424941371,276.20000000005246,0.008511966324711932
whfast,500.89528481310475,276.40000000005256,0.00024170009192415356
whfast,501.2577271320724,276.60000000005266,0.0010158372948728342
whfast,501.62016945104,276.80000000005276,0.0010408748240781228
whfast,501.9826117700076,277.00000000005286,0.01714539446334157
whfast,502.34505408897525,277.20000000005297,0.008829358357701959
whfast,502.70749640794287,277.40000000005307,0.000179670669574221
whfast,503.0699387269105,277.60000000005317,0.0009901053039773312
whfast,503.4323810458781,277.8000000000533,0.0010052213966501747
whfast,503.79482336484574,278.0000000000534,0.016931672546924688
